"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
1.6,0.4,0.022410675969881,0,0.00565689277976236
1.65,0.4,0.0232052815174567,0,0.00592670506195838
1.7,0.4,0.024042373925715,0,0.0062206566472418
1.75,0.4,0.0249245010932573,0,0.00654116447875793
1.8,0.4,0.0258543855676795,0,0.00689085549316695
1.85,0.4,0.0268349375611259,0,0.00727258183435521
1.9,0.4,0.0278692690168843,0,0.00768943775101924
1.95,0.4,0.0289607088174738,0,0.00814477847780502
2,0.4,0.0301128192329269,0,0.00864224141146136
-2,0.45,0.00846055383759229,0,0.00367433674712782
-1.95,0.45,0.00839989354731786,0,0.00354012834117168
-1.9,0.45,0.00834463589706501,0,0.00341335414424691
-1.85,0.45,0.00829467973173752,0,0.00329373633520687
-1.8,0.45,0.00824993397637979,0,0.00318101775278132
-1.75,0.45,0.00821031735943326,0,0.00307496041844276
-1.7,0.45,0.00817575816669032,0,0.00297534406361798
-1.65,0.45,0.00814619402490252,0,0.00288196465203058
-1.6,0.45,0.00812157171412917,0,0.00279463289061153
-1.55,0.45,0.00810184700803543,0,0.00271317272577328
-1.5,0.45,0.00808698454146919,0,0.00263741982591507
-1.45,0.45,0.00807695770476132,0,0.00256722005574672
-1.4,0.45,0.00807174856430703,0,0.00250242795322799
-1.35,0.45,0.00807134780909633,0,0.00244290522535568
-1.3,0.45,0.00807575472297044,0,0.00238851928432046
-1.25,0.45,0.00808497718248849,0,0.00233914185023598
-1.2,0.45,0.00809903168039521,0,0.00229464765019418
-1.15,0.45,0.00811794337478808,0,0.00225491324530331
-1.1,0.45,0.0081417461641888,0,0.00221981601717234
-1.05,0.45,0.00817048278883279,0,0.00218923334272465
-1,0.45,0.00820420495860072,0,0.00216304198118815
-0.95,0.45,0.00824297350812802,0,0.00214111768982583
-0.9,0.45,0.00828685857974414,0,0.00212333507592896
-0.85,0.45,0.00833593983501157,0,0.00210956768253075
-0.8,0.45,0.0083903066957581,0,0.00209968829510565
-0.75,0.45,0.00845005861562345,0,0.00209356944713859
-0.7,0.45,0.00851530538327458,0,0.00209108409473498
-0.65,0.45,0.00858616745858424,0,0.00209210642505252
-0.6,0.45,0.00866277634321333,0,0.00209651276064652
-0.55,0.45,0.00874527498719338,0,0.00210418252189876
-0.5,0.45,0.00883381823326801,0,0.00211499921232099
-0.45,0.45,0.00892857330092642,0,0.00212885139623463
-0.4,0.45,0.00902972031224568,0,0.0021456336445334
-0.35,0.45,0.00913745286185487,0,0.00216524743129091
-0.3,0.45,0.00925197863354301,0,0.0021876019712744
-0.25,0.45,0.00937352006625663,0,0.00221261499545784
-0.2,0.45,0.00950231507247137,0,0.00224021346801728
-0.15,0.45,0.00963861781217905,0,0.00227033425380453
-0.0999999999999999,0.45,0.00978269952600622,0,0.00230292474983266
-0.0499999999999998,0.45,0.00993484943127592,0,0.00233794349787783
0,0.45,0.0100953756851425,0,0.00237536079799645
0.0500000000000003,0.45,0.0102646064192718,0,0.00241515934471259
0.1,0.45,0.0104428908509068,0,0.00245733490901067
0.15,0.45,0.0106306004755597,0,0.00250189709023313
0.2,0.45,0.0108281303469963,0,0.00254887016268116
0.25,0.45,0.0110359004506476,0,0.00259829404226971
0.3,0.45,0.0112543571770822,0,0.00265022539908909
0.35,0.45,0.0114839749027149,0,0.00270473894223275
0.4,0.45,0.0117252576855172,0,0.0027619289037911
0.45,0.45,0.0119787410841281,0,0.00282191074947821
0.5,0.45,0.0122449941094541,0,0.00288482314391582
0.55,0.45,0.0125246213185935,0,0.00295083019908239
0.6,0.45,0.0128182650617294,0,0.00302012403475421
0.65,0.45,0.0131266078935152,0,0.00309292767980773
0.7,0.45,0.0134503751614291,0,0.00316949834288633
0.75,0.45,0.0137903377846111,0,0.00325013108001973
0.8,0.45,0.0141473152378187,0,0.00333516288517648
0.85,0.45,0.0145221787563627,0,0.00342497722729874
0.9,0.45,0.0149158547792124,0,0.00352000905401439
0.95,0.45,0.0153293286489068,0,0.00362075027789934
1,0.45,0.0157636485884803,0,0.00372775575590997
1.05,0.45,0.0162199299773256,0,0.00384164976657594
1.1,0.45,0.0166993599497816,0,0.00396313298303674
1.15,0.45,0.017203202342266,0,0.00409298993349749
1.2,0.45,0.0177328030169854,0,0.00423209693483715
1.25,0.45,0.0182895955926729,0,0.00438143048078364
1.3,0.45,0.018875107615432,0,0.00454207606428922
1.35,0.45,0.0194909672056419,0,0.00471523741560389
1.4,0.45,0.0201389102200111,0,0.0049022461441497
1.45,0.45,0.0208207879712912,0,0.00510457178458767
1.5,0.45,0.0215385755518992,0,0.00532383226607105
1.55,0.45,0.0222943808117818,0,0.00556180484875071
1.6,0.45,0.0230904540453196,0,0.00582043760269588
1.65,0.45,0.0239291984469491,0,0.00610186154041386
1.7,0.45,0.0248131814005201,0,0.00640840355337224
1.75,0.45,0.025745146673247,0,0.00674260034315757
1.8,0.45,0.0267280275915073,0,0.00710721357674599
1.85,0.45,0.0277649612827407,0,0.00750524653053612
1.9,0.45,0.0288593040753735,0,0.00793996251749169
1.95,0.45,0.0300146481570949,0,0.00841490541491067
2,0.45,0.0312348396010265,0,0.00893392262687396
-2,0.5,0.00819708092029954,0,0.00361131087621945
-1.95,0.5,0.00814512970576702,0,0.00348241176189445
-1.9,0.5,0.00809832883407174,0,0.00336053420274841
-1.85,0.5,0.00805659311611038,0,0.00324542305288522
-1.8,0.5,0.00801984685440217,0,0.00313684261074839
-1.75,0.5,0.0079880236142375,0,0.00303457529458075
-1.7,0.5,0.00796106602346617,0,0.00293842031922182
-1.65,0.5,0.00793892560008021,0,0.00284819236460734
-1.6,0.5,0.0079215626068662,0,0.00276372022850669
-1.55,0.5,0.00790894593251633,0,0.00268484545886925
-1.5,0.5,0.00790105299870057,0,0.00261142096468836
-1.45,0.5,0.00789786969271118,0,0.00254330960850619
-1.4,0.5,0.00789939032539793,0,0.00248038278847214
-1.35,0.5,0.00790561761421897,0,0.00242251902303319
-1.3,0.5,0.00791656269133608,0,0.00236960255657333
-1.25,0.5,0.00793224513678851,0,0.00232152200923141
-1.2,0.5,0.00795269303688355,0,0.00227816909823551
-1.15,0.5,0.00797794306804792,0,0.00223943746089349
-1.1,0.5,0.00800804060649023,0,0.0022052216103958
-1.05,0.5,0.0080430398641339,0,0.0021754160544518
-1,0.5,0.00808300405139054,0,0.00214991460330167
-0.95,0.5,0.00812800556745835,0,0.00212860988787449
-0.9,0.5,0.0081781262189475,0,0.00211139310111587
-0.85,0.5,0.00823345746775713,0,0.00209815396636157
-0.8,0.5,0.00829410070925521,0,0.00208878092686321
-0.75,0.5,0.00836016758194633,0,0.00208316154106014
-0.7,0.5,0.00843178030995076,0,0.002081183059808
-0.65,0.5,0.00850907207976622,0,0.00208273315526036
-0.6,0.5,0.00859218745293714,0,0.00208770076697115
-0.55,0.5,0.00868128281642162,0,0.00209597702927687
-0.5,0.5,0.00877652687261847,0,0.00210745624507604
-0.45,0.5,0.00887810117120318,0,0.00212203687444141
-0.4,0.5,0.00898620068511711,0,0.00213962251159067
-0.35,0.5,0.00910103443326557,0,0.00216012283001794
-0.3,0.5,0.00922282615270431,0,0.0021834544824543
-0.25,0.5,0.00935181502333546,0,0.00220954194924418
-0.2,0.5,0.00948825644839121,0,0.00223831833526367
-0.15,0.5,0.00963242289426138,0,0.00226972612136722
-0.0999999999999999,0.5,0.00978460479351874,0,0.00230371788136078
-0.0499999999999998,0.5,0.00994511151531613,0,0.00234025697960888
0,0.5,0.0101142724076754,0,0.00237931826762992
0.0500000000000003,0.5,0.0102924379165603,0,0.00242088880051889
0.1,0.5,0.0104799807870261,0,0.00246496859589857
0.15,0.5,0.010677297352175,0,0.00251157145948913
0.2,0.5,0.0108848089161115,0,0.00256072590244781
0.25,0.5,0.0111029632376018,0,0.00261247617649177
0.3,0.5,0.0113322361216873,0,0.00266688345357977
0.35,0.5,0.0115731331270976,0,0.00272402717766268
0.4,0.5,0.0118261913979484,0,0.00278400661675762
0.45,0.5,0.012091981628909,0,0.00284694264436235
0.5,0.5,0.012371110173778,0,0.00291297977998061
0.55,0.5,0.0126642213082244,0,0.00298228851922139
0.6,0.5,0.0129719996583397,0,0.00305506798448454
0.65,0.5,0.0132951728076143,0,0.00313154892754507
0.7,0.5,0.0136345140959962,0,0.00321199711527448
0.75,0.5,0.0139908456258298,0,0.0032967171291485
0.8,0.5,0.0143650414907124,0,0.00338605660794397
0.85,0.5,0.0147580312446494,0,0.0034804109609867
0.9,0.5,0.0151708036303544,0,0.00358022857636727
0.95,0.5,0.0156044105871369,0,0.00368601654463283
1,0.5,0.0160599715605499,0,0.00379834691360479
1.05,0.5,0.0165386781378655,0,0.00391786348428926
1.1,0.5,0.0170417990355017,0,0.00404528915160447
1.15,0.5,0.0175706854667688,0,0.00418143378728278
1.2,0.5,0.0181267769207528,0,0.00432720265644027
1.25,0.5,0.0187116073858177,0,0.0044836053547664
1.3,0.5,0.0193268120541271,0,0.00465176525105873
1.35,0.5,0.0199741345467591,0,0.00483292942101932
1.4,0.5,0.0206554347024636,0,0.00502847906396208
1.45,0.5,0.0213726969769001,0,0.00523994040536551
1.5,0.5,0.0221280395033411,0,0.00546899610578394
1.55,0.5,0.0229237238703522,0,0.00571749722081331
1.6,0.5,0.023762165676917,0,0.005987475787339
1.65,0.5,0.0246459459308907,0,0.00628115814726886
1.7,0.5,0.0255778233625973,0,0.00660097915984053
1.75,0.5,0.0265607477318784,0,0.00694959749533747
1.8,0.5,0.0275978742140095,0,0.0073299122443225
1.85,0.5,0.0286925789576889,0,0.00774508111499486
1.9,0.5,0.029848475916841,0,0.00819854052505954
1.95,0.5,0.0310694350673345,0,0.00869402792230791
2,0.5,0.0323596021299806,0,0.00923560668957697
-2,0.55,0.00793223699885236,0,0.00354612101351664
-1.95,0.55,0.00788856951619262,0,0.0034225339883421
-1.9,0.55,0.00784981556922213,0,0.00330556575430562
-1.85,0.55,0.00781590496336647,0,0.00319498250093739
-1.8,0.55,0.00778677646372389,0,0.00309056870341864
-1.75,0.55,0.00776237761074224,0,0.00299212594209142
-1.7,0.55,0.00774266456272778,0,0.00289947172140115
-1.65,0.55,0.00772760196452375,0,0.00281243827839849
-1.6,0.55,0.00771716284180808,0,0.00273087137265003
-1.55,0.55,0.0077113285205674,0,0.00265462905174401
-1.5,0.55,0.0077100885714111,0,0.00258358038958351
-1.45,0.55,0.00771344077849255,0,0.00251760419834852
-1.4,0.55,0.00772139113290819,0,0.00245658771932431
-1.35,0.55,0.00773395385054661,0,0.00240042530259774
-1.3,0.55,0.00775115141446224,0,0.0023490170906816
-1.25,0.55,0.00777301464195055,0,0.00230226772610459
-1.2,0.55,0.00779958277660485,0,0.00226008510748208
-1.15,0.55,0.00783090360573984,0,0.00222237922208635
-1.1,0.55,0.0078670336036739,0,0.00218906108498417
-1.05,0.55,0.00790803810147164,0,0.00216004181498724
-1,0.55,0.00795399148386104,0,0.0021352318756795
-0.95,0.55,0.00800497741415638,0,0.0021145405055565
-0.9,0.55,0.00806108908813923,0,0.00209787535499062
-0.85,0.55,0.00812242951797596,0,0.00208514233973137
-0.8,0.55,0.00818911184738294,0,0.00207624571159688
-0.75,0.55,0.00826125969938922,0,0.00207108833770015
-0.7,0.55,0.00833900755819261,0,0.00206957217082598
-0.65,0.55,0.00842250118676062,0,0.00207159888621637
-0.6,0.55,0.00851189808199003,0,0.00207707065465637
-0.55,0.55,0.0086073679694145,0,0.00208589101876411
-0.5,0.55,0.00870909333963319,0,0.0020979658388913
-0.45,0.55,0.00881727002883172,0,0.00211320427688643
-0.4,0.55,0.00893210784597748,0,0.00213151978980105
-0.35,0.55,0.00905383124949611,0,0.00215283111093044
-0.3,0.55,0.00918268007647892,0,0.00217706320181326
-0.25,0.55,0.00931891032772929,0,0.00220414816542948
-0.2,0.55,0.00946279501223526,0,0.00223402611736103
-0.15,0.55,0.0096146250549547,0,0.00226664601775921
-0.0999999999999999,0.55,0.00977471027212278,0,0.00230196647235779
-0.0499999999999998,0.55,0.00994338041863769,0,0.00233995651536597
0,0.55,0.0101209863124567,0,0.00238059639085068
0.0500000000000003,0.55,0.0103079010413387,0,0.0024238783522329
0.1,0.55,0.0105045212577053,0,0.00246980750188357
0.15,0.55,0.0107112685678668,0,0.00251840269464432
0.2,0.55,0.0109285910223681,0,0.00256969753055521
0.25,0.55,0.0111569647147635,0,0.00262374146327157
0.3,0.55,0.0113968954967264,0,0.00268060105170498
0.35,0.55,0.0116489208180506,0,0.00274036138340769
0.4,0.55,0.0119136117007994,0,0.00280312769918698
0.45,0.55,0.012191574857622,0,0.00286902724940449
0.5,0.55,0.0124834549650848,0,0.00293821141337324
0.55,0.55,0.0127899371037589,0,0.0030108581141683
0.6,0.55,0.0131117493777821,0,0.0030871745619462
0.65,0.55,0.0134496657276712,0,0.00316740035942439
0.7,0.55,0.0138045089513087,0,0.00325181100338796
0.75,0.55,0.0141771539492814,0,0.00334072181583105
0.8,0.55,0.0145685312121055,0,0.00343449233746301
0.85,0.55,0.0149796305683535,0,0.00353353121467736
0.9,0.55,0.0154115052143092,0,0.00363830160857972
0.95,0.55,0.0158652760475301,0,0.00374932715122659
1,0.55,0.0163421363286056,0,0.00386719846983911
1.05,0.55,0.0168433566974853,0,0.00399258029452357
1.1,0.55,0.0173702905730144,0,0.00412621915918673
1.15,0.55,0.0179243799667943,0,0.00426895169927687
1.2,0.55,0.0185071617451811,0,0.00442171354429384
1.25,0.55,0.0191202743761846,0,0.00458554879847372
1.3,0.55,0.0197654652012436,0,0.00476162010061904
1.35,0.55,0.0204445982753684,0,0.00495121925479971
1.4,0.55,0.0211596628229773,0,0.00515577842872032
1.45,0.55,0.0219127823609489,0,0.00537688192698762
1.5,0.55,0.0227062245449979,0,0.00561627856314191
1.55,0.55,0.0235424118004945,0,0.00587589467757848
1.6,0.55,0.0244239328043403,0,0.00615784787829277
1.65,0.55,0.0253535548905126,0,0.00646446161703112
1.7,0.55,0.0263342374584704,0,0.00679828075358323
1.75,0.55,0.0273691464708142,0,0.00716208830374057
1.8,0.55,0.0284616701344863,0,0.00755892360965624
1.85,0.55,0.0296154358684474,0,0.00799210221270803
1.9,0.55,0.0308343286702495,0,0.00846523774649478
1.95,0.55,0.0321225110043345,0,0.0089822661998772
2,0.55,0.0334844443462995,0,0.00954747292642008
-2,0.6,0.00766669472729185,0,0.00347886109345964
-1.95,0.6,0.00763087851580105,0,0.00336057807054704
-1.9,0.6,0.00759975390248457,0,0.00324852180910521
-1.85,0.6,0.00757326474679029,0,0.00314247851624122
-1.8,0.6,0.00755136338892275,0,0.00304225157996857
-1.75,0.6,0.00753401050689979,0,0.0029476605240138
-1.7,0.6,0.00752117499886485,0,0.0028585399610976
-1.65,0.6,0.00751283389016143,0,0.00277473853475157
-1.6,0.6,0.0075089722647812,0,0.00269611784104775
-1.55,0.6,0.00750958322089926,0,0.00262255132348561
-1.5,0.6,0.00751466785031071,0,0.00255392313677471
-1.45,0.6,0.00752423524168319,0,0.00249012697840928
-1.4,0.6,0.00753830250763853,0,0.00243106489073904
-1.35,0.6,0.00755689483577677,0,0.00237664604061437
-1.3,0.6,0.00758004556385549,0,0.00232678548845084
-1.25,0.6,0.00760779627943863,0,0.0022814029634526
-1.2,0.6,0.00764019694443193,0,0.00224042166639833
-1.15,0.6,0.00767730604502721,0,0.00220376712539899
-1.1,0.6,0.00771919076768561,0,0.00217136613292234
-1.05,0.6,0.00776592720190109,0,0.00214314579370192
-1,0.6,0.00781760057060126,0,0.00211903271255474
-0.95,0.6,0.00787430548916214,0,0.00209895234841879
-0.9,0.6,0.00793614625413918,0,0.00208282855609624
-0.85,0.6,0.00800323716294788,0,0.00207058333049582
-0.8,0.6,0.00807570286586569,0,0.0020621367600886
-0.75,0.6,0.00815367875187285,0,0.00205740718749387
-0.7,0.6,0.008237311370003,0,0.00205631156637415
-0.65,0.6,0.00832675888803916,0,0.00205876599593088
-0.6,0.6,0.00842219159056311,0,0.00206468640794368
-0.55,0.6,0.00852379241855211,0,0.00207398937699732
-0.5,0.6,0.00863175755291352,0,0.00208659302255799
-0.45,0.6,0.00874629704455976,0,0.00210241797190878
-0.4,0.6,0.00886763549385101,0,0.00212138835541545
-0.35,0.6,0.00899601278247607,0,0.00214343280977671
-0.3,0.6,0.00913168486110118,0,0.002168485470323
-0.25,0.6,0.00927492459639635,0,0.00219648693954185
-0.2,0.6,0.00942602268134948,0,0.00222738522534024
-0.15,0.6,0.00958528861310169,0,0.00226113664870093
-0.0999999999999999,0.6,0.00975305174288735,0,0.00229770672605581
-0.0499999999999998,0.6,0.00992966240303747,0,0.00233707103670122
0,0.6,0.0101154931164128,0,0.00237921608984269
0.0500000000000003,0.6,0.0103109398940714,0,0.00242414020938541
0.1,0.6,0.0105164236274499,0,0.00247185445745301
0.15,0.6,0.0107323915818528,0,0.00252238361992715
0.2,0.6,0.0109593189985977,0,0.00257576727917869
0.25,0.6,0.0111977108137677,0,0.00263206100073078
0.3,0.6,0.0114481035021756,0,0.0026913376619648
0.35,0.6,0.0117110670558482,0,0.00275368895224041
0.4,0.6,0.0119872071071102,0,0.00281922707501
0.45,0.6,0.0122771672071754,0,0.00288808668369828
0.5,0.6,0.0125816312720599,0,0.00296042708428774
0.55,0.6,0.0129013262086098,0,0.00303643473866979
0.6,0.6,0.0132370247345045,0,0.00311632610383039
0.65,0.6,0.0135895484072539,0,0.0032003508427501
0.7,0.6,0.0139597708784685,0,0.00328879544340267
0.75,0.6,0.014348621391051,0,0.00338198728230506
0.8,0.6,0.0147570885384506,0,0.00348029916856946
0.85,0.6,0.0151862243067439,0,0.00358415440319781
0.9,0.6,0.0156371484220754,0,0.00369403238632599
0.95,0.6,0.0161110530279154,0,0.0038104748021881
1,0.6,0.0166092077186959,0,0.00393409240771832
1.05,0.6,0.0171329649586705,0,0.00406557244601635
1.1,0.6,0.0176837659173427,0,0.0042056867005796
1.15,0.6,0.0182631467555332,0,0.00435530020061134
1.2,0.6,0.0188727453991252,0,0.00451538058239195
1.25,0.6,0.0195143088407785,0,0.00468700810738255
1.3,0.6,0.0201897010134447,0,0.0048713863353279
1.35,0.6,0.0209009112833955,0,0.00506985345118917
1.4,0.6,0.0216500636147048,0,0.00528389424938022
1.45,0.6,0.0224394264617646,0,0.00551515278856945
1.5,0.6,0.0232714234514731,0,0.00576544574612362
1.55,0.6,0.0241486449222816,0,0.00603677652365149
1.6,0.6,0.025073860393355,0,0.0063313501841163
1.65,0.6,0.0260500320437432,0,0.00665158933610672
1.7,0.6,0.0270803292887439,0,0.00700015112096144
1.75,0.6,0.0281681445486126,0,0.00737994550185759
1.8,0.6,0.029317110313523,0,0.00779415509865395
1.85,0.6,0.0305311176182727,0,0.00824625685605305
1.9,0.6,0.03181433605075,0,0.00874004587352915
1.95,0.6,0.0331712354297292,0,0.00927966176196605
2,0.6,0.0346066093002394,0,0.00986961792330432
-2,0.65,0.0074011071246412,0,0.0034096345301052
-1.95,0.65,0.00737270492001986,0,0.00329663640853453
-1.9,0.65,0.0073487865819432,0,0.00318948452263641
-1.85,0.65,0.00732930911514941,0,0.00308798380755655
-1.8,0.65,0.00731423757573625,0,0.00299195532592626
-1.75,0.65,0.00730354496665463,0,0.00290123534908778
-1.7,0.65,0.00729721215709485,0,0.00281567443662815
-1.65,0.65,0.00729522782542839,0,0.00273513650437813
-1.6,0.65,0.00729758842546713,0,0.0026594978719841
-1.55,0.65,0.00730429817589887,0,0.00258864628259803
-1.5,0.65,0.00731536907285539,0,0.0025224798892392
-1.45,0.65,0.00733082092566537,0,0.00246090620501803
-1.4,0.65,0.00735068141594126,0,0.00240384101769761
-1.35,0.65,0.00737498618024716,0,0.00235120727296264
-1.3,0.65,0.00740377891669306,0,0.00230293393515357
-1.25,0.65,0.00743711151590227,0,0.00225895483890611
-1.2,0.65,0.00747504421690129,0,0.00221920754981986
-1.15,0.65,0.00751764578858829,0,0.00218363225659275
-1.1,0.65,0.0075649937375453,0,0.00215217072057362
-1.05,0.65,0.00761717454307361,0,0.00212476531096128
-1,0.65,0.00767428392045017,0,0.00210135815452185
-0.95,0.65,0.00773642711352708,0,0.00208189042741616
-0.9,0.65,0.00780371921792629,0,0.00206630181340805
-0.85,0.65,0.00787628553621873,0,0.00205453014745326
-0.8,0.65,0.0079542619666221,0,0.00204651125676896
-0.75,0.65,0.00803779542690464,0,0.00204217900348366
-0.7,0.65,0.00812704431534487,0,0.00204146552454886
-0.65,0.65,0.00822217901077063,0,0.00204430165650717
-0.6,0.65,0.00832338241388497,0,0.00205061752567762
-0.55,0.65,0.00843085053228376,0,0.00206034327893447
-0.5,0.65,0.00854479311178019,0,0.00207340992692331
-0.45,0.65,0.00866543431687755,0,0.00208975027044472
-0.4,0.65,0.00879301346347357,0,0.00210929988177649
-0.35,0.65,0.00892778580713967,0,0.00213199811563517
-0.3,0.65,0.00907002339059819,0,0.0021577891288915
-0.25,0.65,0.00922001595432182,0,0.00218662289357625
-0.2,0.65,0.00937807191450324,0,0.00221845619366202
-0.15,0.65,0.00954451941299313,0,0.00225325360215278
-0.0999999999999999,0.65,0.00971970744418203,0,0.00229098844081136
-0.0499999999999998,0.65,0.00990400706420839,0,0.00233164373016424
0,0.65,0.0100978126883162,0,0.00237521314210639
0.0500000000000003,0.65,0.010301543482662,0,0.00242170197143795
0.1,0.65,0.0105156448573843,0,0.00247112814602675
0.15,0.65,0.0107405900683103,0,0.00252352329808017
0.2,0.65,0.0109768819352739,0,0.00257893392133042
0.25,0.65,0.0112250546856783,0,0.00263742264090241
0.3,0.65,0.0114856759326436,0,0.0026990696243504
0.35,0.65,0.011759348797852,0,0.0027639741639111
0.4,0.65,0.0120467141900373,0,0.00283225646149541
0.45,0.65,0.012348453250975,0,0.00290405964936919
0.5,0.65,0.0126652899818134,0,0.00297955208086863
0.55,0.65,0.0129979940636591,0,0.00305892992683707
0.6,0.65,0.0133473838874922,0,0.00314242011471186
0.65,0.65,0.0137143298097586,0,0.00323028364825571
0.7,0.65,0.0140997576513573,0,0.00332281934671706
0.75,0.65,0.0145046524592473,0,0.00342036804260202
