"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
1.4,0.45,0.00516002342852377,0,0.00156308096540708
1.45,0.45,0.00449659747313583,0,0.00140377670316338
1.5,0.45,0.00389457941466229,0,0.0012571185666794
1.55,0.45,0.00335259682367817,0,0.00112232808165234
1.6,0.45,0.00286844355144122,0,0.000998635108338348
1.65,0.45,0.00243924542776167,0,0.000885314597144868
1.7,0.45,0.00206162135794958,0,0.000781705208590988
1.75,0.45,0.00173183504325864,0,0.000687213178080172
1.8,0.45,0.00144593361742935,0,0.000601305686228722
1.85,0.45,0.00119987056693606,0,0.000523498070513003
1.9,0.45,0.00098961132929531,0,0.000453338688010862
1.95,0.45,0.000811220898403216,0,0.000390394366852357
2,0.45,0.000660933576550351,0,0.000334238399677348
-2,0.5,2.8314860029026e-05,0,3.22402590668114e-05
-1.95,0.5,3.75704976164138e-05,0,4.10707733425357e-05
-1.9,0.5,4.95477216085031e-05,0,5.19615883100859e-05
-1.85,0.5,6.49448388632102e-05,0,6.52888953217153e-05
-1.8,0.5,8.46076849019453e-05,0,8.14697171734567e-05
-1.75,0.5,0.00010955171814507,0,0.000100959298994882
-1.7,0.5,0.000140984960808175,0,0.000124246390195476
-1.65,0.5,0.000180331085116848,0,0.000151846166027067
-1.6,0.5,0.000229251727741722,0,0.000184290633053469
-1.55,0.5,0.000289666887010861,0,0.000222116500780224
-1.5,0.5,0.000363772027051428,0,0.000265850683652981
-1.45,0.5,0.000454050294220901,0,0.000315993821868299
-1.4,0.5,0.000563278060681775,0,0.00037300246968406
-1.35,0.5,0.000694521866988412,0,0.000437270884267005
-1.3,0.5,0.000851124761129665,0,0.00050911363803843
-1.25,0.5,0.00103668004734086,0,0.000588750546947276
-1.2,0.5,0.00125499058514996,0,0.000676295621954959
-1.15,0.5,0.00151001203605164,0,0.000771751868702543
-1.1,0.5,0.00180577885596216,0,0.000875013730239342
-1.05,0.5,0.00214631238375452,0,0.000985878732606804
-1,0.5,0.00253551107878488,0,0.00110406939260525
-0.95,0.5,0.00297702380225394,0,0.00122926562459522
-0.9,0.5,0.00347410799585044,0,0.00136114669847504
-0.85,0.5,0.0040294756516111,0,0.00149944025122364
-0.8,0.5,0.00464513104258375,0,0.00164397400548455
-0.75,0.5,0.0053222052372424,0,0.00179472387505897
-0.7,0.5,0.00606079338573014,0,0.00195185036066698
-0.65,0.5,0.00685980157177392,0,0.00211571404378522
-0.6,0.5,0.00771681059848215,0,0.00228686117199139
-0.55,0.5,0.00862796435125009,0,0.00246597236881019
-0.5,0.5,0.00958789029825359,0,0.0026537716909274
-0.45,0.5,0.0105896592051468,0,0.00285089932731605
-0.4,0.5,0.0116247902323765,0,0.00305775818142649
-0.35,0.5,0.0126833062521158,0,0.00327435077864518
-0.3,0.5,0.013753842495552,0,0.00350012665627744
-0.25,0.5,0.0148238095768119,0,0.00373386045545758
-0.2,0.5,0.0158796096212376,0,0.00397357727398443
-0.15,0.5,0.016906901761397,0,0.00421653551041834
-0.0999999999999999,0.5,0.0178909107815038,0,0.00445927011806311
-0.0499999999999998,0.5,0.0188167703290642,0,0.00469769250461869
0,0.5,0.0196698900139826,0,0.00492723827875162
0.0500000000000003,0.5,0.020436334016063,0,0.00514305095502689
0.1,0.5,0.021103197641685,0,0.00534018834852785
0.15,0.5,0.0216589677038876,0,0.0055138382597272
0.2,0.5,0.0220938527084293,0,0.00565953072737096
0.25,0.5,0.0224000696338837,0,0.00577333530477483
0.3,0.5,0.0225720755766462,0,0.00585203332635804
0.35,0.5,0.0226067346297196,0,0.00589325690359041
0.4,0.5,0.0225034129758648,0,0.00589558838781282
0.45,0.5,0.0222639981662591,0,0.00585861622327606
0.5,0.5,0.0218928417653761,0,0.00578294542481837
0.55,0.5,0.0213966277970478,0,0.00567016326070601
0.6,0.5,0.0207841725482787,0,0.00552276299165071
0.65,0.5,0.0200661641078431,0,0.00534403059336966
0.7,0.5,0.0192548523874275,0,0.00513790115972611
0.75,0.5,0.0183637021749239,0,0.004908793052261
0.8,0.5,0.0174070229200149,0,0.00466142876300568
0.85,0.5,0.0163995894101719,0,0.00440065185629235
0.9,0.5,0.0153562672619736,0,0.0041312492495184
0.95,0.5,0.014291656270513,0,0.00385778750767549
1,0.5,0.0132197632072732,0,0.00358447080624497
1.05,0.5,0.012153713742416,0,0.00331502681522741
1.1,0.5,0.011105510920049,0,0.00305262502813432
1.15,0.5,0.0100858451751488,0,0.00279983005778379
1.2,0.5,0.00910395839041745,0,0.00255859020835837
1.25,0.5,0.00816756208474958,0,0.00233025930195444
1.3,0.5,0.00728280762089705,0,0.00211564743359435
1.35,0.5,0.00645430441509954,0,0.00191509426726593
1.4,0.5,0.00568518059658719,0,0.001728556940183
1.45,0.5,0.00497717944249614,0,0.00155570388994664
1.5,0.5,0.00433078421840182,0,0.00139600615309408
1.55,0.5,0.00374536377491824,0,0.0012488189259832
1.6,0.5,0.00321933135278724,0,0.00111344823773723
1.65,0.5,0.0027503094810594,0,0.000989200084723811
1.7,0.5,0.00233529455149214,0,0.000875411859665615
1.75,0.5,0.00197081554650849,0,0.000771467965759347
1.8,0.5,0.00165308241580258,0,0.000676802875640214
1.85,0.5,0.00137812066892268,0,0.000590895503412121
1.9,0.5,0.00114188981584801,0,0.000513258695544904
1.95,0.5,0.000940384292379116,0,0.000443427103100273
2,0.5,0.000769716411225027,0,0.00038094589228337
-2,0.55,2.2640048765533e-05,0,2.67052998933777e-05
-1.95,0.55,3.01798155451716e-05,0,3.4200024470839e-05
-1.9,0.55,3.99852685837765e-05,0,4.34988056450575e-05
-1.85,0.55,5.2653551195785e-05,0,5.49467535908091e-05
-1.8,0.55,6.89127419668474e-05,0,6.89306929868977e-05
-1.75,0.55,8.9642839936285e-05,0,8.58779554617053e-05
-1.7,0.55,0.000115897987958955,0,0.00010625328437344
-1.65,0.55,0.000148929386165405,0,0.000130553548336358
-1.6,0.55,0.00019020814749091,0,0.000159300024990921
-1.55,0.55,0.00024144712890065,0,0.000193028120752894
-1.5,0.55,0.00030462054335082,0,0.000232274539486301
-1.45,0.55,0.000381979929924676,0,0.000277562104413983
-1.4,0.55,0.000476064847313649,0,0.000329382670627821
-1.35,0.55,0.000589706476125231,0,0.000388178833078767
-1.3,0.55,0.000726022188034892,0,0.000454325423934359
-1.25,0.55,0.000888399085758,0,0.000528112083984988
-1.2,0.55,0.00108046455876936,0,0.000609728458135671
-1.15,0.55,0.00130604205607009,0,0.000699253769637066
-1.1,0.55,0.00156909056658714,0,0.000796652628027958
-1.05,0.55,0.00187362673256995,0,0.000901778870408267
-1,0.55,0.00222362910725106,0,0.00101438896702055
-0.95,0.55,0.00262292480180664,0,0.00113416597995425
-0.9,0.55,0.00307505963451356,0,0.00126075419249358
-0.85,0.55,0.00358315387151253,0,0.00139380328841466
-0.8,0.55,0.0041497466962185,0,0.00153301935729719
-0.75,0.55,0.00477663361396614,0,0.00167821810769372
-0.7,0.55,0.0054647020305151,0,0.00182937367209114
-0.65,0.55,0.00621377117040745,0,0.00198665462568216
-0.6,0.55,0.00702244325251657,0,0.00215043781981425
-0.55,0.55,0.00788797334434694,0,0.00232129096833918
-0.5,0.55,0.00880616550799373,0,0.0024999171961621
-0.45,0.55,0.00977130267424863,0,0.00268705923359277
-0.4,0.55,0.0107761170984868,0,0.00288336728462653
-0.35,0.55,0.0118118072451832,0,0.00308924171230886
-0.3,0.55,0.0128681055247198,0,0.00330466786132996
-0.25,0.55,0.0139333995015969,0,0.00352906379973978
-0.2,0.55,0.0149949070704047,0,0.00376116138779892
-0.15,0.55,0.0160389037448095,0,0.00399893692328712
-0.0999999999999999,0.55,0.0170509977382363,0,0.00423960086611887
-0.0499999999999998,0.55,0.0180164460631486,0,0.00447964859820923
0,0.55,0.0189205025788415,0,0.00471496746531034
0.0500000000000003,0.55,0.0197487869164198,0,0.00494099045360335
0.1,0.55,0.0204876616362885,0,0.00515288399786067
0.15,0.55,0.0211246039418409,0,0.00534575629598101
0.2,0.55,0.0216485578695702,0,0.00551487261172476
0.25,0.55,0.0220502531524449,0,0.00565586492312708
0.3,0.55,0.0223224779221576,0,0.00576492460860415
0.35,0.55,0.0224602940466854,0,0.00583896849422236
0.4,0.55,0.022461186120765,0,0.00587577044612312
0.45,0.55,0.022325137828768,0,0.00587405274945081
0.5,0.55,0.0220546324410331,0,0.0058335337315661
0.55,0.55,0.0216545774225585,0,0.00575493040007465
0.6,0.55,0.0211321563519584,0,0.00563991718515252
0.65,0.55,0.0204966143935352,0,0.00549104409153478
0.7,0.55,0.0197589862725716,0,0.0053116195628919
0.75,0.55,0.0189317779321381,0,0.00510556503214555
0.8,0.55,0.0180286146887574,0,0.00487724938676154
0.85,0.55,0.0170638696819157,0,0.0046313123568125
0.9,0.55,0.0160522866980348,0,0.00437248610557003
0.95,0.55,0.0150086110546386,0,0.00410542406822495
1,0.55,0.0139472412064799,0,0.00383454537079685
1.05,0.55,0.0128819121684071,0,0.00356390201395446
1.1,0.55,0.0118254198532444,0,0.00329707448219323
1.15,0.55,0.0107893931289239,0,0.00303709960122964
1.2,0.55,0.00978411794842508,0,0.00278643238774083
1.25,0.55,0.00881841543883476,0,0.0025469414062693
1.3,0.55,0.00789957348246721,0,0.00231993489293465
1.35,0.55,0.00703332919663441,0,0.00210621279711339
1.4,0.55,0.00622389790950559,0,0.00190613814999199
1.45,0.55,0.00547404280107178,0,0.0017197200319244
1.5,0.55,0.00478517836592799,0,0.00154670008130711
1.55,0.55,0.00415750026629034,0,0.001386635061952
1.6,0.55,0.00359013396216914,0,0.0012389694179886
1.65,0.55,0.00308129469251512,0,0.00110309375929731
1.7,0.55,0.00262845188171463,0,0.000978387480133151
1.75,0.55,0.00222849179439734,0,0.000864245834974447
1.8,0.55,0.00187787318706309,0,0.000760093465540139
1.85,0.55,0.00157277173615488,0,0.000665387415749061
1.9,0.55,0.00130921009166624,0,0.000579613064885585
1.95,0.55,0.00108317145362637,0,0.00050227625450846
2,0.55,0.000890695546510248,0,0.000432894351853238
-2,0.6,1.79872967831372e-05,0,2.19719741615172e-05
-1.95,0.6,2.40886143331902e-05,0,2.82871204350439e-05
-1.9,0.6,3.20628371989499e-05,0,3.61690774289478e-05
-1.85,0.6,4.24166430597257e-05,0,4.59310895814894e-05
-1.8,0.6,5.57718245671691e-05,0,5.7927986830053e-05
-1.75,0.6,7.2884910352283e-05,0,7.25561979257692e-05
-1.7,0.6,9.46683065872665e-05,0,9.02521264836087e-05
-1.65,0.6,0.00012221255019196,0,0.000111488556082329
-1.6,0.6,0.000156809083977831,0,0.000136768788362255
-1.55,0.6,0.00019997276078176,0,0.000166618290574227
-1.5,0.6,0.000253463063869598,0,0.000201573741662425
-1.45,0.6,0.000319302803396777,0,0.000242169522110459
-1.4,0.6,0.000399792825392446,0,0.000288921893025376
-1.35,0.6,0.000497521065537356,0,0.000342311351022815
-1.3,0.6,0.000615364112670302,0,0.000402763919274546
-1.25,0.6,0.000756479336421611,0,0.000470632427573253
-1.2,0.6,0.000924285600859465,0,0.000546179124668756
-1.15,0.6,0.00112243065280013,0,0.000629561226140449
-1.1,0.6,0.00135474345918678,0,0.000720821194414998
-1.05,0.6,0.00162517008901913,0,0.000819883629853276
-1,0.6,0.00193769220268861,0,0.000926560571197145
-0.95,0.6,0.00229622782883826,0,0.00104056670227821
-0.9,0.6,0.00270451487038112,0,0.00116154537981993
-0.85,0.6,0.00316597867067536,0,0.00128910547986842
-0.8,0.6,0.00368358595993336,0,0.00142286777235986
-0.75,0.6,0.00425968855062581,0,0.00156251788077797
-0.7,0.6,0.00489586120751203,0,0.00170786094829383
-0.65,0.6,0.00559273912193547,0,0.00185887111242732
-0.6,0.6,0.00634986130322291,0,0.00201572714374473
-0.55,0.6,0.00716552689131254,0,0.00217882465544495
-0.5,0.6,0.0080366718244384,0,0.00234875577513988
-0.45,0.6,0.00895877340076926,0,0.0025262496661139
-0.4,0.6,0.009925790002371,0,0.0027120720367074
-0.35,0.6,0.0109301425701196,0,0.00290688838664122
-0.3,0.6,0.0119627433176429,0,0.00311110301561098
-0.25,0.6,0.013013075664984,0,0.0033246919652593
-0.2,0.6,0.0140693275000168,0,0.00354705126683681
-0.15,0.6,0.0151185777069952,0,0.00377688105155282
-0.0999999999999999,0.6,0.0161470335320382,0,0.00401212142339636
-0.0499999999999998,0.6,0.0171403139015494,0,0.0042499488377021
0,0.6,0.0180837714037687,0,0.00448683396265536
0.0500000000000003,0.6,0.0189628434257111,0,0.00471865528670112
0.1,0.6,0.0197634210461509,0,0.00494085800364078
0.15,0.6,0.0204722228474666,0,0.0051486451037539
0.2,0.6,0.0210771599320378,0,0.0053371867480522
0.25,0.6,0.021567678190413,0,0.00550183435354035
0.3,0.6,0.0219350643108222,0,0.00563832689121289
0.35,0.6,0.0221727031446467,0,0.00574297838457132
0.4,0.6,0.0222762758101054,0,0.00581283733855068
0.45,0.6,0.0222438902459335,0,0.0058458107651123
0.5,0.6,0.0220761387012534,0,0.00584074757386254
0.55,0.6,0.021776079721051,0,0.00579747832762581
0.6,0.6,0.0213491453928322,0,0.00571681066167514
0.65,0.6,0.0208029777844454,0,0.0056004819420359
0.7,0.6,0.020147201453811,0,0.00545107288569441
0.75,0.6,0.019393141490656,0,0.00527188777169698
0.8,0.6,0.018553498625018,0,0.00506680843373291
0.85,0.6,0.0176419944068013,0,0.00484013035837851
0.9,0.6,0.0166730002632944,0,0.0045963898625528
0.95,0.6,0.0156611643571771,0,0.00434019146327258
1,0.6,0.0146210496176013,0,0.00407604418661164
1.05,0.6,0.0135667951613226,0,0.00380821472063095
1.1,0.6,0.012511811652297,0,0.00354060404859263
1.15,0.6,0.0114685190844895,0,0.00327665256835313
1.2,0.6,0.0104481331477285,0,0.00301927678849216
1.25,0.6,0.00946050389062959,0,0.0027708385842306
1.3,0.6,0.00851400796517638,0,0.00253314581274352
1.35,0.6,0.00761549345023165,0,0.00230748097643575
1.4,0.6,0.00677027421309156,0,0.00209465276661803
1.45,0.6,0.00598216906238269,0,0.00189506392194611
1.5,0.6,0.00525357962833368,0,0.00170878808571599
1.55,0.6,0.00458560000602764,0,0.0015356483701153
1.6,0.6,0.00397815071510725,0,0.00137529114764533
1.65,0.6,0.0034301294429696,0,0.00122725006523781
1.7,0.6,0.00293957130525074,0,0.00109099716584078
1.75,0.6,0.00250381191996509,0,0.000965979987219339
1.8,0.6,0.0021196473831609,0,0.000851645278848165
1.85,0.6,0.00178348618340765,0,0.000747451305181808
1.9,0.6,0.00149148912971865,0,0.000652871477372877
1.95,0.6,0.00123969442756144,0,0.000567392286783601
2,0.6,0.00102412606367621,0,0.000490508304289738
-2,0.65,1.41997286855892e-05,0,1.79560065920269e-05
-1.95,0.65,1.91043673068268e-05,0,2.32389124205339e-05
-1.9,0.65,2.55463869281495e-05,0,2.98715772559615e-05
-1.85,0.65,3.39524036470074e-05,0,3.81353971285192e-05
-1.8,0.65,4.48493112912626e-05,0,4.835235794043e-05
-1.75,0.65,5.88823649482401e-05,0,6.08860719178468e-05
-1.7,0.65,7.68349696845531e-05,0,7.61414403416358e-05
-1.65,0.65,9.96498885158166e-05,0,9.45625980014233e-05
-1.6,0.65,0.000128451424063348,0,0.000116628808897382
-1.55,0.65,0.000164567943823454,0,0.000142848026653132
-1.5,0.65,0.000209553913459719,0,0.000173747913017719
-1.45,0.65,0.000265210382528309,0,0.000209864228676215
-1.4,0.65,0.000333602642003933,0,0.000251726675288222
-1.35,0.65,0.000417073555393564,0,0.000299842476186689
-1.3,0.65,0.000518250870593741,0,0.000354678231462702
-1.25,0.65,0.000640046666092567,0,0.000416640862200413
-1.2,0.65,0.000785646992752862,0,0.000486058753418685
-1.15,0.65,0.000958489762350781,0,0.000563164494038858
-1.1,0.65,0.00116222902707334,0,0.000648080865698933
-1.05,0.65,0.00140068400913939,0,0.000740811913387666
-1,0.65,0.00167777159163661,0,0.000841240994708182
-0.95,0.65,0.00199742147980515,0,0.000949137598839215
-0.9,0.65,0.00236347388782977,0,0.00106417439312571
-0.85,0.65,0.00277956039167437,0,0.00118595533519071
-0.8,0.65,0.00324896949462462,0,0.00131405472801345
-0.75,0.65,0.00377449944828549,0,0.00144806576112329
-0.7,0.65,0.00435830191533897,0,0.00158765538294698
-0.65,0.65,0.0050017210980616,0,0.00173262037568479
-0.6,0.65,0.00570513392613967,0,0.00188293746513651
-0.55,0.65,0.0064677977304053,0,0.00203879856645269
-0.5,0.65,0.00728771245537091,0,0.00220062138787883
-0.45,0.65,0.00816150481511323,0,0.00236902624150224
-0.4,0.65,0.00908434181425366,0,0.00254477262571513
-0.35,0.65,0.0100498806918531,0,0.00272865416815982
-0.3,0.65,0.0110502615726906,0,0.00292135739054896
-0.25,0.65,0.0120761479220681,0,0.00312329719140368
-0.2,0.65,0.0131168183173386,0,0.00333444805160268
-0.15,0.65,0.0141603111196214,0,0.00355419289936354
-0.0999999999999999,0.65,0.0151936214276263,0,0.00378121030486242
-0.0499999999999998,0.65,0.016202947321786,0,0.00401341551388456
0,0.65,0.0171739799807292,0,0.00424796326795928
0.0500000000000003,0.65,0.0180922299068142,0,0.00448131238879462
0.1,0.65,0.0189433793717519,0,0.00470934540888905
0.15,0.65,0.0197136494223485,0,0.00492753198669587
0.2,0.65,0.0203901684919386,0,0.00513112251463655
0.25,0.65,0.02096132894457,0,0.00531535776121312
0.3,0.65,0.0214171178053938,0,0.00547568098818584
0.35,0.65,0.0217494085342416,0,0.0056079402538256
0.4,0.65,0.0219522019718058,0,0.00570857024323334
0.45,0.65,0.0220218064794832,0,0.00577474480794525
0.5,0.65,0.021956949715762,0,0.00580449339514402
0.55,0.65,0.0217588173206105,0,0.0057967766780508
0.6,0.65,0.0214310168645822,0,0.00575151892960464
0.65,0.65,0.0209794685941639,0,0.00566959695038766
0.7,0.65,0.0204122275962328,0,0.00555278758117993
0.75,0.65,0.0197392448448376,0,0.00540367789586122
0.8,0.65,0.0189720770320067,0,0.00522554397349797
0.85,0.65,0.0181235569964193,0,0.00502220559096475
0.9,0.65,0.0172074378591969,0,0.00479786518126057
0.95,0.65,0.0162380246036396,0,0.00455693991692599
1,0.65,0.0152298067857487,0,0.00430389578191861
1.05,0.65,0.0141971053657032,0,0.00404309199767455
1.1,0.65,0.0131537453748211,0,0.00377864320472878
1.15,0.65,0.0121127643764246,0,0.00351430542687377
1.2,0.65,0.0110861645636218,0,0.00325339013547637
1.25,0.65,0.0100847139971024,0,0.00299870877978718
1.3,0.65,0.00911780006040348,0,0.00275254806701331
1.35,0.65,0.00819333583238516,0,0.00251667419892535
1.4,0.65,0.00731771786718704,0,0.00229236235930014
1.45,0.65,0.00649583193116175,0,0.00208044617462148
1.5,0.65,0.0057311016500908,0,0.00188138081115194
1.55,0.65,0.00502557381720096,0,0.00169531295909236
1.6,0.65,0.00438003332442536,0,0.00152215124720947
1.65,0.65,0.00379414030130581,0,0.00136163158187728
1.7,0.65,0.00326658205035321,0,0.00121337335576869
1.75,0.65,0.00279523270848713,0,0.00107692418313397
1.8,0.65,0.0023773141818447,0,0.000951792519777591
1.85,0.65,0.00200955272821965,0,0.00083746897566765
1.9,0.65,0.00168832652729421,0,0.00073343816417495
1.95,0.65,0.00140980061521889,0,0.000639183492000194
2,0.65,0.00117004660441486,0,0.000554187408733784
-2,0.7,1.11383226949539e-05,0,1.45752734549777e-05
-1.95,0.7,1.50549425963207e-05,0,1.89628880701274e-05
-1.9,0.7,2.02247250031937e-05,0,2.45039431568945e-05
-1.85,0.7,2.7004140554701e-05,0,3.1448691908203e-05
-1.8,0.7,3.58362293763573e-05,0,4.00862718956981e-05
-1.75,0.7,4.72670468099066e-05,0,5.07465617235764e-05
-1.7,0.7,6.1963914138021e-05,0,6.38009269998761e-05
-1.65,0.7,8.07352940413267e-05,0,7.96615161642576e-05
-1.6,0.7,0.000104551972928165,0,9.87787614969226e-05
-1.55,0.7,0.000134569068746095,0,0.000121636759938669
-1.5,0.7,0.000172148195539975,0,0.000148746258670895
-1.45,0.7,0.000218878909295308,0,0.000180635057660333
-1.4,0.7,0.000276598340604382,0,0.000217835770180764
-1.35,0.7,0.000347407698454749,0,0.000260871055123322
-1.3,0.7,0.000433684119022494,0,0.000310236651012841
-1.25,0.7,0.000538086149697621,0,0.00036638279625395
-1.2,0.7,0.000663551020090707,0,0.000429694903334073
-1.15,0.7,0.00081328177863417,0,0.000500474650606412
-1.1,0.7,0.000990722386459099,0,0.000578922941188356
-1.05,0.7,0.00119951897967598,0,0.000665126424405839
-1,0.7,0.00144346575484194,0,0.000759049443367239
-0.95,0.7,0.00172643431386293,0,0.000860533317272966
-0.9,0.7,0.00205228583127157,0,0.000969304736542632
-0.85,0.7,0.00242476607805558,0,0.00108499468509205
-0.8,0.7,0.00284738414152758,0,0.00120716864808873
-0.75,0.7,0.00332327659863997,0,0.00133536786271136
-0.7,0.7,0.00385505989752988,0,0.00146915999216886
-0.65,0.7,0.00444467473433697,0,0.00160819586282492
-0.6,0.7,0.00509322722453026,0,0.00175226689499921
-0.55,0.7,0.00580083259696954,0,0.00190135580039139
-0.5,0.7,0.00656646791651049,0,0.00205567140157382
-0.45,0.7,0.00738784089796463,0,0.00221565761681696
-0.4,0.7,0.00826128214527793,0,0.00238196741911661
-0.35,0.7,0.00918166807857171,0,0.00255539551082317
-0.3,0.7,0.0101423813562008,0,0.00273676875132856
-0.25,0.7,0.011135314736455,0,0.00292680051125612
-0.2,0.7,0.012150923054496,0,0.00312592271882681
-0.15,0.7,0.0131783263411811,0,0.00333411543004641
-0.0999999999999999,0.7,0.0142054651353759,0,0.00355075640391884
-0.0499999999999998,0.7,0.0152193068203253,0,0.00377451143079898
0,0.7,0.0162060994511593,0,0.0040032804871611
0.0500000000000003,0.7,0.0171516671565955,0,0.004234206824827
0.1,0.7,0.0180417389268184,0,0.00446374794621414
0.15,0.7,0.018862300578111,0,0.00468780076626059
