"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
1.55,-1.75,0.0033699440156141,0,0.00304137110186194
1.6,-1.75,0.00339598122344107,0,0.0030742169371128
1.65,-1.75,0.0034210649044405,0,0.00310702902055012
1.7,-1.75,0.00344517102600546,0,0.00313982666444282
1.75,-1.75,0.00346827637517561,0,0.00317262958796553
1.8,-1.75,0.00349035859584911,0,0.00320545773516395
1.85,-1.75,0.00351139622479989,0,0.00323833108432145
1.9,-1.75,0.00353136872641934,0,0.00327126945001078
1.95,-1.75,0.00355025652610372,0,0.0033042922792545
2,-1.75,0.00356804104221127,0,0.00333741844334476
-2,-1.7,0.000858973109550532,0,0.00076231734296573
-1.95,-1.7,0.000886496467131932,0,0.000784260413542759
-1.9,-1.7,0.000914593033779704,0,0.000806765467425633
-1.85,-1.7,0.000943261716044669,0,0.000829836416019243
-1.8,-1.7,0.000972500797836777,0,0.000853476237686025
-1.75,-1.7,0.00100230792326215,0,0.00087768694244611
-1.7,-1.7,0.00103268008002122,0,0.000902469540087679
-1.65,-1.7,0.00106361358341933,0,0.000927824011835153
-1.6,-1.7,0.00109510406104166,0,0.000953749285705961
-1.55,-1.7,0.00112714643814376,0,0.000980243215670909
-1.5,-1.7,0.00115973492380952,0,0.0010073025647191
-1.45,-1.7,0.00119286299792737,0,0.00103492299191541
-1.4,-1.7,0.00122652339903562,0,0.00106309904352693
-1.35,-1.7,0.00126070811308697,0,0.00109182414828444
-1.3,-1.7,0.00129540836318137,0,0.00112109061683518
-1.25,-1.7,0.00133061460031592,0,0.00115088964543472
-1.2,-1.7,0.00136631649519878,0,0.00118121132391718
-1.15,-1.7,0.00140250293117343,0,0.00121204464797553
-1.1,-1.7,0.00143916199829784,0,0.00124337753577587
-1.05,-1.7,0.0014762809886218,0,0.00127519684892185
-1,-1.7,0.00151384639270355,0,0.00130748841777758
-0.95,-1.7,0.00155184389740565,0,0.00134023707114916
-0.9,-1.7,0.00159025838500721,0,0.00137342667031596
-0.85,-1.7,0.001629073933668,0,0.00140704014739355
-0.8,-1.7,0.00166827381927743,0,0.00144105954799982
-0.75,-1.7,0.00170784051871869,0,0.00147546607818471
-0.7,-1.7,0.00174775571457619,0,0.0015102401555719
-0.65,-1.7,0.00178800030131111,0,0.0015453614646477
-0.6,-1.7,0.00182855439292739,0,0.0015808090161181
-0.55,-1.7,0.00186939733214722,0,0.00161656121023957
-0.5,-1.7,0.00191050770111206,0,0.00165259590401286
-0.45,-1.7,0.00195186333362177,0,0.00168889048211097
-0.4,-1.7,0.00199344132892131,0,0.00172542193139392
-0.35,-1.7,0.00203521806704067,0,0.00176216691884267
-0.3,-1.7,0.00207716922569033,0,0.00179910187272342
-0.25,-1.7,0.00211926979871089,0,0.00183620306677099
-0.2,-1.7,0.00216149411607155,0,0.00187344670715656
-0.15,-1.7,0.00220381586540856,0,0.00191080902198064
-0.0999999999999999,-1.7,0.00224620811509088,0,0.00194826635300634
-0.0499999999999998,-1.7,0.00228864333879611,0,0.00198579524932167
0,-1.7,0.00233109344157629,0,0.00202337256259247
0.0500000000000003,-1.7,0.00237352978738874,0,0.00206097554353908
0.1,-1.7,0.00241592322806344,0,0.00209858193924166
0.15,-1.7,0.00245824413367457,0,0.00213617009084976
0.2,-1.7,0.00250046242427937,0,0.00217371903124204
0.25,-1.7,0.00254254760298435,0,0.00221120858215316
0.3,-1.7,0.0025844687902943,0,0.00224861945025451
0.35,-1.7,0.00262619475969603,0,0.00228593332164732
0.4,-1.7,0.00266769397442517,0,0.00232313295419761
0.45,-1.7,0.00270893462536029,0,0.00236020226711535
0.5,-1.7,0.00274988466998537,0,0.00239712642715429
0.55,-1.7,0.0027905118723579,0,0.00243389193078442
0.6,-1.7,0.00283078384401673,0,0.00247048668166769
0.65,-1.7,0.00287066808576041,0,0.00250690006274802
0.7,-1.7,0.00291013203022362,0,0.00254312300225133
0.75,-1.7,0.00294914308517661,0,0.00257914803288
0.8,-1.7,0.00298766867746931,0,0.0026149693434788
0.85,-1.7,0.00302567629753961,0,0.00265058282244852
0.9,-1.7,0.00306313354440264,0,0.00268598609218821
0.95,-1.7,0.00310000817103563,0,0.00272117853385882
1,-1.7,0.00313626813007094,0,0.00275616130178094
1.05,-1.7,0.00317188161970816,0,0.00279093732680755
1.1,-1.7,0.00320681712975411,0,0.0028255113080505
1.15,-1.7,0.00324104348769891,0,0.00285988969238717
1.2,-1.7,0.00327452990473441,0,0.00289408064123272
1.25,-1.7,0.00330724602162085,0,0.0029280939841326
1.3,-1.7,0.00333916195430676,0,0.00296194115881211
1.35,-1.7,0.00337024833920676,0,0.002995635137413
1.4,-1.7,0.00340047637804165,0,0.00302919033875223
1.45,-1.7,0.00342981788214554,0,0.00306262252655538
1.5,-1.7,0.00345824531614477,0,0.00309594869374478
1.55,-1.7,0.00348573184091432,0,0.00312918693300112
1.6,-1.7,0.00351225135571808,0,0.00316235629396435
1.65,-1.7,0.00353777853944064,0,0.00319547662759461
1.7,-1.7,0.00356228889081947,0,0.00322856841837439
1.75,-1.7,0.00358575876758831,0,0.003261652605197
1.8,-1.7,0.00360816542444419,0,0.00329475039195051
1.85,-1.7,0.00362948704975291,0,0.00332788304896932
1.9,-1.7,0.0036497028009101,0,0.00336107170668189
1.95,-1.7,0.00366879283827767,0,0.0033943371429322
2,-1.7,0.00368673835761829,0,0.00342769956558857
-2,-1.65,0.000894975464697988,0,0.000792084729027316
-1.95,-1.65,0.000923544000401675,0,0.000814762402834741
-1.9,-1.65,0.000952702911142017,0,0.000838018864080575
-1.85,-1.65,0.000982450848969918,0,0.000861858016324356
-1.8,-1.65,0.00101278581808693,0,0.000886282785039188
-1.75,-1.65,0.0010437051573538,0,0.000911295080952963
-1.7,-1.65,0.00107520552339573,0,0.000936895766992859
-1.65,-1.65,0.00110728287435721,0,0.000963084628984719
-1.6,-1.65,0.00113993245435999,0,0.000989860350240768
-1.55,-1.65,0.00117314877871698,0,0.00101722049015227
-1.5,-1.65,0.00120692561995529,0,0.00104516146688865
-1.45,-1.65,0.00124125599470082,0,0.00107367854429084
-1.4,-1.65,0.00127613215147638,0,0.00110276582303426
-1.35,-1.65,0.00131154555946493,0,0.00113241623612586
-1.3,-1.65,0.00134748689828812,0,0.00116262154878947
-1.25,-1.65,0.00138394604884994,0,0.0011933723627847
-1.2,-1.65,0.00142091208529359,0,0.00122465812519592
-1.15,-1.65,0.00145837326811875,0,0.00125646714171995
-1.1,-1.65,0.00149631703850459,0,0.00128878659447309
-1.05,-1.65,0.00153473001388256,0,0.00132160256433042
-1,-1.65,0.00157359798480076,0,0.00135490005780199
-0.95,-1.65,0.00161290591312013,0,0.00138866303844256
-0.9,-1.65,0.00165263793158019,0,0.0014228744627823
-0.85,-1.65,0.00169277734476996,0,0.00145751632075631
-0.8,-1.65,0.00173330663153719,0,0.00149256968060082
-0.75,-1.65,0.00177420744886632,0,0.00152801473817208
-0.7,-1.65,0.00181546063725294,0,0.00156383087063226
-0.65,-1.65,0.00185704622759959,0,0.00159999669443291
-0.6,-1.65,0.00189894344965456,0,0.00163649012751227
-0.55,-1.65,0.00194113074201246,0,0.00167328845560723
-0.5,-1.65,0.00198358576369166,0,0.00171036840256342
-0.45,-1.65,0.00202628540730066,0,0.00174770620450947
-0.4,-1.65,0.00206920581380154,0,0.00178527768774169
-0.35,-1.65,0.00211232238887541,0,0.00182305835014521
-0.3,-1.65,0.00215560982089074,0,0.00186102344595582
-0.25,-1.65,0.00219904210047173,0,0.0018991480736438
-0.2,-1.65,0.00224259254166017,0,0.00193740726667707
-0.15,-1.65,0.00228623380466005,0,0.00197577608689592
-0.0999999999999999,-1.65,0.00232993792015036,0,0.00201422972020519
-0.0499999999999998,-1.65,0.00237367631514739,0,0.00205274357426287
0,-1.65,0.00241741984039391,0,0.00209129337781597
0.0500000000000003,-1.65,0.00246113879924838,0,0.00212985528130561
0.1,-1.65,0.00250480297804328,0,0.00216840595833407
0.15,-1.65,0.00254838167787772,0,0.0022069227075563
0.2,-1.65,0.00259184374780533,0,0.00224538355452828
0.25,-1.65,0.00263515761937427,0,0.00228376735301396
0.3,-1.65,0.00267829134247257,0,0.0023220538852223
0.35,-1.65,0.00272121262242764,0,0.00236022396041563
0.4,-1.65,0.00276388885830551,0,0.00239825951130131
0.45,-1.65,0.0028062871823509,0,0.00243614368759003
0.5,-1.65,0.00284837450050631,0,0.00247386094607712
0.55,-1.65,0.00289011753394409,0,0.00251139713657771
0.6,-1.65,0.00293148286154249,0,0.00254873958302374
0.65,-1.65,0.0029724369632332,0,0.00258587715901052
0.7,-1.65,0.0030129462641447,0,0.00262280035706381
0.75,-1.65,0.00305297717946295,0,0.0026595013508855
0.8,-1.65,0.0030924961599278,0,0.00269597404982844
0.85,-1.65,0.00313146973788136,0,0.00273221414484817
0.9,-1.65,0.00316986457378156,0,0.0027682191451836
0.95,-1.65,0.00320764750309228,0,0.00280398840502967
1,-1.65,0.00324478558345937,0,0.00283952313948414
1.05,-1.65,0.00328124614207985,0,0.00287482642907878
1.1,-1.65,0.00331699682317023,0,0.00290990321224259
1.15,-1.65,0.0033520056354384,0,0.00294476026509316
1.2,-1.65,0.00338624099946261,0,0.0029794061680111
1.25,-1.65,0.00341967179488002,0,0.00301385125852372
1.3,-1.65,0.00345226740728676,0,0.00304810757010708
1.35,-1.65,0.00348399777475127,0,0.00308218875661127
1.4,-1.65,0.00351483343384241,0,0.00311611000212192
1.45,-1.65,0.00354474556507403,0,0.00314988791619102
1.5,-1.65,0.0035737060376685,0,0.00318354041450302
1.55,-1.65,0.00360168745354177,0,0.00321708658518468
1.6,-1.65,0.00362866319041433,0,0.00325054654112067
1.65,-1.65,0.00365460744395302,0,0.00328394125879792
1.7,-1.65,0.00367949526885064,0,0.00331729240436943
1.75,-1.65,0.00370330261875186,0,0.00335062214779957
1.8,-1.65,0.00372600638493613,0,0.00338395296612597
1.85,-1.65,0.00374758443367054,0,0.00341730743704397
1.9,-1.65,0.00376801564214813,0,0.0034507080241857
1.95,-1.65,0.00378727993293021,0,0.00348417685562373
2,-1.65,0.00380535830681375,0,0.00351773549727416
-2,-1.6,0.000931501272803902,0,0.000822375577146955
-1.95,-1.6,0.000961122923136412,0,0.000845792560371085
-1.9,-1.6,0.000991351932081198,0,0.000869805061824489
-1.85,-1.6,0.00102218668207548,0,0.000894416971073992
-1.8,-1.6,0.00105362488229262,0,0.000919631153901642
-1.75,-1.6,0.00108566355084289,0,0.000945449414274387
-1.7,-1.6,0.00111829899760737,0,0.000971872460114913
-1.65,-1.6,0.00115152680775983,0,0.000998899873029177
-1.6,-1.6,0.00118534182603132,0,0.0010265300821268
-1.55,-1.6,0.0012197381417721,0,0.00105476034205236
-1.5,-1.6,0.00125470907486526,0,0.00108358671532956
-1.45,-1.6,0.00129024716254606,0,0.00111300405910552
-1.4,-1.6,0.00132634414718027,0,0.00114300601636938
-1.35,-1.6,0.00136299096505401,0,0.00117358501170773
-1.3,-1.6,0.00140017773622696,0,0.00120473225164886
-1.25,-1.6,0.00143789375549921,0,0.00123643772963793
-1.2,-1.6,0.00147612748454138,0,0.00126869023567683
-1.15,-1.6,0.00151486654523563,0,0.00130147737065376
-1.1,-1.6,0.00155409771427391,0,0.00133478556537948
-1.05,-1.6,0.00159380691905802,0,0.00136860010433966
-1,-1.6,0.00163397923494398,0,0.00140290515416382
-0.95,-1.6,0.00167459888387114,0,0.00143768379680377
-0.9,-1.6,0.0017156492344143,0,0.00147291806740461
-0.85,-1.6,0.00175711280329452,0,0.00150858899684234
-0.8,-1.6,0.00179897125838183,0,0.00154467665889123
-0.75,-1.6,0.00184120542322023,0,0.00158116022197294
-0.7,-1.6,0.00188379528310248,0,0.00161801800542671
-0.65,-1.6,0.00192671999271918,0,0.00165522754022682
-0.6,-1.6,0.00196995788540344,0,0.0016927656340584
-0.55,-1.6,0.00201348648398907,0,0.00173060844064704
-0.5,-1.6,0.00205728251329681,0,0.00176873153322057
-0.45,-1.6,0.00210132191425974,0,0.00180710998196274
-0.4,-1.6,0.00214557985969488,0,0.00184571843529919
-0.35,-1.6,0.0021900307717248,0,0.00188453120483497
-0.3,-1.6,0.00223464834084875,0,0.00192352235374088
-0.25,-1.6,0.0022794055466591,0,0.00196266578836231
-0.2,-1.6,0.00232427468019477,0,0.00200193535280008
-0.15,-1.6,0.00236922736791934,0,0.00204130492618663
-0.0999999999999999,-1.6,0.00241423459730735,0,0.00208074852235452
-0.0499999999999998,-1.6,0.00245926674401803,0,0.00212024039156629
0,-1.6,0.00250429360063184,0,0.00215975512394591
0.0500000000000003,-1.6,0.00254928440692059,0,0.00219926775422283
0.1,-1.6,0.00259420788161798,0,0.00223875386736907
0.15,-1.6,0.00263903225565321,0,0.0022781897046794
0.2,-1.6,0.00268372530680588,0,0.00231755226981311
0.25,-1.6,0.00272825439573667,0,0.00235681943428475
0.3,-1.6,0.00277258650334385,0,0.00239597004185996
0.35,-1.6,0.00281668826939193,0,0.00243498401128108
0.4,-1.6,0.00286052603235465,0,0.00247384243671716
0.45,-1.6,0.00290406587041079,0,0.00251252768530327
0.5,-1.6,0.00294727364352741,0,0.00255102349110583
0.55,-1.6,0.00299011503656176,0,0.00258931504482409
0.6,-1.6,0.0030325556033093,0,0.00262738907851403
0.65,-1.6,0.00307456081142211,0,0.00266523394459922
0.7,-1.6,0.00311609608811891,0,0.00270283968841546
0.75,-1.6,0.00315712686660456,0,0.00274019811352199
0.8,-1.6,0.00319761863311433,0,0.0027773028390033
0.85,-1.6,0.0032375369744956,0,0.00281414934798187
0.9,-1.6,0.00327684762623696,0,0.00285073502656536
0.95,-1.6,0.00331551652085276,0,0.00288705919246192
1,-1.6,0.00335350983652894,0,0.00292312311251593
1.05,-1.6,0.00339079404593422,0,0.00295893000844391
1.1,-1.6,0.00342733596509929,0,0.00299448505008762
1.15,-1.6,0.00346310280226522,0,0.0030297953355499
1.2,-1.6,0.00349806220660138,0,0.00306486985763824
1.25,-1.6,0.00353218231669228,0,0.00309971945611305
1.3,-1.6,0.00356543180869231,0,0.00313435675532224
1.35,-1.6,0.00359777994404694,0,0.00316879608690111
1.4,-1.6,0.0036291966166794,0,0.00320305339732755
1.45,-1.6,0.00365965239954139,0,0.00323714614024602
1.5,-1.6,0.00368911859042788,0,0.00327109315361012
1.55,-1.6,0.00371756725695604,0,0.00330491452184144
1.6,-1.6,0.00374497128061018,0,0.00333863142336108
1.65,-1.6,0.00377130439975545,0,0.00337226596401747
1.7,-1.6,0.00379654125152502,0,0.00340584099710882
1.75,-1.6,0.00382065741248741,0,0.00343937993087786
1.8,-1.6,0.00384362943800271,0,0.00347290652453701
1.85,-1.6,0.00386543490017904,0,0.00350644467406282
1.9,-1.6,0.00388605242434317,0,0.00354001818917271
1.95,-1.6,0.00390546172394263,0,0.00357365056306462
2,-1.6,0.00392364363379909,0,0.00360736473665421
-2,-1.55,0.000968493115103586,0,0.000853153660278174
-1.95,-1.55,0.00099917380896336,0,0.000877313208005242
-1.9,-1.55,0.00103047861692972,0,0.000902084886056008
-1.85,-1.55,0.00106240563675628,0,0.000927472563930235
-1.8,-1.55,0.00109495226736602,0,0.000953479041099399
-1.75,-1.55,0.00112811519076642,0,0.000980106007593958
-1.7,-1.55,0.00116189035463538,0,0.00100735400859405
-1.65,-1.55,0.00119627295563418,0,0.00103522241318327
-1.6,-1.55,0.00123125742350383,0,0.00106370938740419
-1.55,-1.55,0.00126683740600092,0,0.00109281187173512
-1.5,-1.55,0.00130300575472875,0,0.00112252556309039
-1.45,-1.55,0.00133975451191903,0,0.00115284490143054
-1.4,-1.55,0.00137707489821868,0,0.00118376306105532
-1.35,-1.55,0.00141495730153563,0,0.00121527194663984
-1.3,-1.55,0.0014533912669962,0,0.00124736219406285
-1.25,-1.55,0.00149236548806582,0,0.0012800231760667
-1.2,-1.55,0.00153186779888309,0,0.00131324301277857
-1.15,-1.55,0.00157188516785612,0,0.00134700858711477
-1.1,-1.55,0.00161240369256781,0,0.00138130556508085
-1.05,-1.55,0.00165340859603551,0,0.00141611842097281
-1,-1.55,0.00169488422436779,0,0.00145143046747585
-0.95,-1.55,0.00173681404585932,0,0.00148722389064893
-0.9,-1.55,0.00177918065156226,0,0.00152347978977411
-0.85,-1.55,0.0018219657573699,0,0.0015601782220399
-0.8,-1.55,0.00186515020764588,0,0.00159729825201728
-0.75,-1.55,0.00190871398042904,0,0.00163481800587561
-0.7,-1.55,0.00195263619424135,0,0.00167271473027296
-0.65,-1.55,0.00199689511652271,0,0.00171096485584175
-0.6,-1.55,0.0020414681737136,0,0.00174954406517584
-0.55,-1.55,0.00208633196300261,0,0.00178842736520891
-0.5,-1.55,0.00213146226575276,0,0.00182758916385662
-0.45,-1.55,0.00217683406261642,0,0.00186700335077654
-0.4,-1.55,0.00222242155034509,0,0.00190664338207962
-0.35,-1.55,0.00226819816029628,0,0.00194648236880576
-0.3,-1.55,0.00231413657863581,0,0.00198649316895366
-0.25,-1.55,0.00236020876822958,0,0.00202664848283098
-0.2,-1.55,0.00240638599221498,0,0.00206692095146614
-0.15,-1.55,0.00245263883923769,0,0.00210728325779658
-0.0999999999999999,-1.55,0.00249893725033547,0,0.00214770823032129
-0.0499999999999998,-1.55,0.00254525054744608,0,0.00218816894887668
0,-1.55,0.00259154746351257,0,0.00222863885216591
0.0500000000000003,-1.55,0.00263779617415422,0,0.0022690918466413
0.1,-1.55,0.00268396433086777,0,0.00230950241630873
0.15,-1.55,0.00273001909571873,0,0.00234984573299122
0.2,-1.55,0.00277592717747867,0,0.0023900977665571
0.25,-1.55,0.00282165486915986,0,0.00243023539458591
0.3,-1.55,0.00286716808689482,0,0.00247023651091284
0.35,-1.55,0.00291243241010375,0,0.00251008013246071
0.4,-1.55,0.00295741312288941,0,0.00254974650373694
0.45,-1.55,0.00300207525659448,0,0.00258921719834247
0.5,-1.55,0.0030463836334532,0,0.00262847521681028
0.55,-1.55,0.0030903029112649,0,0.00266750508006367
0.6,-1.55,0.00313379762901399,0,0.00270629291775906
0.65,-1.55,0.00317683225335712,0,0.00274482655075575
0.7,-1.55,0.00321937122589544,0,0.00278309556693575
0.75,-1.55,0.00326137901114661,0,0.00282109138958202
0.8,-1.55,0.00330282014512821,0,0.00285880733751318
0.85,-1.55,0.0033436592844621,0,0.00289623867616836
0.9,-1.55,0.00338386125590609,0,0.00293338265883784
0.95,-1.55,0.00342339110621786,0,0.00297023855724454
1,-1.55,0.00346221415225328,0,0.00300680768069926
1.05,-1.55,0.00350029603120029,0,0.00304309338307936
1.1,-1.55,0.00353760275084745,0,0.00307910105691799
1.15,-1.55,0.00357410073978523,0,0.00311483811393884
1.2,-1.55,0.0036097568974373,0,0.0031503139514319
1.25,-1.55,0.00364453864381797,0,0.00318553990393789
1.3,-1.55,0.00367841396891192,0,0.00322052917979531
1.35,-1.55,0.00371135148157187,0,0.00325529678220303
1.4,-1.55,0.00374332045783023,0,0.00328985941456489
1.45,-1.55,0.00377429088852087,0,0.0033242353700091
1.5,-1.55,0.00380423352610822,0,0.00335844440511574
1.55,-1.55,0.00383311993062144,0,0.00339250759803755
1.6,-1.55,0.00386092251459321,0,0.0034264471913636
1.65,-1.55,0.00388761458690354,0,0.00346028642024856
1.7,-1.55,0.00391317039543159,0,0.0034940493265117
1.75,-1.55,0.00393756516841989,0,0.00352776055959677
1.8,-1.55,0.00396077515445834,0,0.0035614451654725
1.85,-1.55,0.00398277766099745,0,0.00359512836474259
1.9,-1.55,0.00400355109130362,0,0.00362883532141754
1.95,-1.55,0.00402307497977226,0,0.00366259090397746
2,-1.55,0.00404133002551785,0,0.00369641944051828
-2,-1.5,0.00100588975463496,0,0.000884379120649071
-1.95,-1.5,0.00103763332067574,0,0.000909282945462424
-1.9,-1.5,0.00107001748195066,0,0.000934815346878338
-1.85,-1.5,0.00110304003657062,0,0.000960980168374885
-1.8,-1.5,0.00113669805815313,0,0.000987780136729524
-1.75,-1.5,0.00117098787747564,0,0.00101521682121472
-1.7,-1.5,0.00120590506483816,0,0.00104329059700346
-1.65,-1.5,0.00124144441319289,0,0.00107200061294821
-1.6,-1.5,0.00127759992209879,0,0.00110134476387481
-1.55,-1.5,0.00131436478255865,0,0.00113131966751189
-1.5,-1.5,0.0013517313627957,0,0.00116192064615817
-1.45,-1.5,0.00138969119502643,0,0.00119314171317351
-1.4,-1.5,0.00142823496328534,0,0.00122497556436447
-1.35,-1.5,0.00146735249235662,0,0.00125741357432248
-1.3,-1.5,0.00150703273786648,0,0.00129044579776071
-1.25,-1.5,0.00154726377758866,0,0.00132406097588539
-1.2,-1.5,0.00158803280401421,0,0.00135824654782768
-1.15,-1.5,0.00162932611823494,0,0.00139298866715347
-1.1,-1.5,0.0016711291251881,0,0.00142827222345971
-1.05,-1.5,0.00171342633030806,0,0.00146408086905795
-1,-1.5,0.0017562013376282,0,0.00150039705073697
-0.95,-1.5,0.00179943684937436,0,0.00153720204658799
-0.9,-1.5,0.00184311466708817,0,0.00157447600786668
-0.85,-1.5,0.00188721569431638,0,0.00161219800585628
-0.8,-1.5,0.00193171994089907,0,0.00165034608368556
-0.75,-1.5,0.00197660652888681,0,0.0016888973130437
-0.7,-1.5,0.00202185370011361,0,0.00172782785572144
-0.65,-1.5,0.00206743882544927,0,0.00176711302989414
-0.6,-1.5,0.002113338415751,0,0.00180672738104719
-0.55,-1.5,0.00215952813453105,0,0.00184664475742801
-0.5,-1.5,0.00220598281235293,0,0.00188683838989118
-0.45,-1.5,0.00225267646296511,0,0.0019272809759843
-0.4,-1.5,0.00229958230117726,0,0.00196794476810188
-0.35,-1.5,0.00234667276247996,0,0.00200880166551304
-0.3,-1.5,0.00239391952440444,0,0.00204982331004557
-0.25,-1.5,0.00244129352961518,0,0.0020909811851851
-0.2,-1.5,0.00248876501072335,0,0.00213224671832219
-0.15,-1.5,0.00253630351680527,0,0.00217359138585376
-0.0999999999999999,-1.5,0.00258387794160519,0,0.00221498682081736
-0.0499999999999998,-1.5,0.00263145655339764,0,0.00225640492270768
0,-1.5,0.00267900702647996,0,0.00229781796909513
0.0500000000000003,-1.5,0.00272649647426132,0,0.00233919872863505
0.1,-1.5,0.00277389148390989,0,0.00238052057502493
