"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
1.55,-1.75,0.00342394399851333,0,0.00181800376933446
1.6,-1.75,0.00344353593574939,0,0.00187173581740551
1.65,-1.75,0.00346512827400671,0,0.00192837129473166
1.7,-1.75,0.00348875717640689,0,0.00198803266904751
1.75,-1.75,0.00351446238506834,0,0.00205085041687347
1.8,-1.75,0.00354228733249914,0,0.0021169635213546
1.85,-1.75,0.00357227926387886,0,0.00218652000038244
1.9,-1.75,0.00360448937071124,0,0.00225967746749289
1.95,-1.75,0.0036389729363771,0,0.00233660372825865
2,-1.75,0.00367578949416626,0,0.0024174774151228
-2,-1.7,0.00929893629477467,0,0.00343674075173568
-1.95,-1.7,0.00900264554886283,0,0.00326871059398211
-1.9,-1.7,0.00872054767071734,0,0.00311265618480824
-1.85,-1.7,0.00845189512471401,0,0.00296770183977966
-1.8,-1.7,0.00819598525524091,0,0.0028330357936505
-1.75,-1.7,0.00795215739490406,0,0.00270790551222283
-1.7,-1.7,0.00771979017381227,0,0.0025916134110367
-1.65,-1.7,0.00749829901517969,0,0.00248351294271838
-1.6,-1.7,0.00728713380362898,0,0.00238300501743028
-1.55,-1.7,0.00708577671362861,0,0.00228953472341333
-1.5,-1.7,0.00689374018646485,0,0.00220258831712815
-1.45,-1.7,0.00671056504503779,0,0.00212169045500508
-1.4,-1.7,0.00653581873658813,0,0.00204640164131128
-1.35,-1.7,0.00636909369421458,0,0.00197631586912646
-1.3,-1.7,0.00621000580873423,0,0.00191105843386643
-1.25,-1.7,0.00605819300307623,0,0.00185028390117636
-1.2,-1.7,0.00591331390198716,0,0.00179367421329884
-1.15,-1.7,0.00577504659036799,0,0.00174093692017066
-1.1,-1.7,0.0056430874540617,0,0.00169180352348408
-1.05,-1.7,0.00551715009737163,0,0.00164602792373664
-1,-1.7,0.00539696433201483,0,0.00160338496186939
-0.95,-1.7,0.00528227523260716,0,0.00156366904844709
-0.9,-1.7,0.00517284225413873,0,0.00152669287446448
-0.85,-1.7,0.00506843840723227,0,0.00149228619877886
-0.8,-1.7,0.00496884948728611,0,0.00146029470788556
-0.75,-1.7,0.00487387335388887,0,0.00143057894429134
-0.7,-1.7,0.00478331925715657,0,0.00140301330012553
-0.65,-1.7,0.0046970072078871,0,0.00137748507288856
-0.6,-1.7,0.00461476738865312,0,0.00135389358039854
-0.55,-1.7,0.00453643960316315,0,0.00133214933208723
-0.5,-1.7,0.00446187276141452,0,0.00131217325384154
-0.45,-1.7,0.00439092439834142,0,0.00129389596360849
-0.4,-1.7,0.00432346022382739,0,0.00127725709499932
-0.35,-1.7,0.00425935370210635,0,0.00126220466615894
-0.3,-1.7,0.00419848565871905,0,0.00124869449122245
-0.25,-1.7,0.00414074391332541,0,0.00123668963176942
-0.2,-1.7,0.00408602293679638,0,0.0012261598858162
-0.15,-1.7,0.00403422353112416,0,0.00121708131205787
-0.0999999999999999,-1.7,0.0039852525307968,0,0.00120943578728433
-0.0499999999999998,-1.7,0.00393902252438237,0,0.00120321059514605
0,-1.7,0.00389545159516142,0,0.00119839804472743
0.0500000000000003,-1.7,0.00385446307973259,0,0.00119499511769059
0.1,-1.7,0.00381598534359756,0,0.00119300314306969
0.15,-1.7,0.00377995157280723,0,0.00119242749911175
0.2,-1.7,0.00374629958082158,0,0.00119327734186275
0.25,-1.7,0.00371497162980277,0,0.00119556536047265
0.3,-1.7,0.00368591426562283,0,0.00119930755942816
0.35,-1.7,0.00365907816592636,0,0.00120452306810654
0.4,-1.7,0.00363441800064399,0,0.00121123397816833
0.45,-1.7,0.00361189230440441,0,0.00121946520936734
0.5,-1.7,0.00359146336034229,0,0.00122924440435041
0.55,-1.7,0.0035730970948465,0,0.00124060185295097
0.6,-1.7,0.00355676298283715,0,0.00125357044635431
0.65,-1.7,0.00354243396320309,0,0.0012681856613419
0.7,-1.7,0.00353008636407158,0,0.00128448557461702
0.75,-1.7,0.00351969983762147,0,0.00130251090699253
0.8,-1.7,0.00351125730418826,0,0.00132230509699791
0.85,-1.7,0.00350474490544627,0,0.00134391440325329
0.9,-1.7,0.00350015196648809,0,0.00136738803477716
0.95,-1.7,0.00349747096665606,0,0.00139277830825341
1,-1.7,0.00349669751901418,0,0.0014201408311917
1.05,-1.7,0.003497830358382,0,0.00144953470987736
1.1,-1.7,0.00350087133788473,0,0.00148102278102693
1.15,-1.7,0.0035058254340065,0,0.00151467186613961
1.2,-1.7,0.00351270076016595,0,0.00155055304766202
1.25,-1.7,0.0035215085888661,0,0.00158874196625598
1.3,-1.7,0.00353226338250309,0,0.00162931913867026
1.35,-1.7,0.00354498283295182,0,0.00167237029595924
1.4,-1.7,0.00355968791007999,0,0.00171798674205605
1.45,-1.7,0.00357640291937715,0,0.00176626573298755
1.5,-1.7,0.0035951555689201,0,0.00181731087730666
1.55,-1.7,0.00361597704593344,0,0.0018712325586087
1.6,-1.7,0.00363890210324101,0,0.00192814838128826
1.65,-1.7,0.00366396915594417,0,0.00198818364097833
1.7,-1.7,0.00369122038870309,0,0.00205147182139349
1.75,-1.7,0.00372070187404075,0,0.00211815511957167
1.8,-1.7,0.00375246370213395,0,0.00218838500177695
1.85,-1.7,0.00378656012260316,0,0.00226232279258861
1.9,-1.7,0.00382304969886281,0,0.00234014029996252
1.95,-1.7,0.00386199547564673,0,0.00242202047931192
2,-1.7,0.00390346516037903,0,0.00250815813991906
-2,-1.65,0.00939378830062892,0,0.00343069358161534
-1.95,-1.65,0.00910006277119639,0,0.00326483892087687
-1.9,-1.65,0.00882032803949675,0,0.0031108102596893
-1.85,-1.65,0.00855385367392131,0,0.0029677441325733
-1.8,-1.65,0.00829995286517182,0,0.00283483952681979
-1.75,-1.65,0.00805797963277729,0,0.00271135335717442
-1.7,-1.65,0.00782732622494316,0,0.0025965963356581
-1.65,-1.65,0.00760742069761025,0,0.00248992919889044
-1.6,-1.65,0.00739772465969145,0,0.00239075925775277
-1.55,-1.65,0.00719773117245559,0,0.0022985372366765
-1.5,-1.65,0.0070069627919491,0,0.00221275437230555
-1.45,-1.65,0.00682496974419483,0,0.00213293974377699
-1.4,-1.65,0.00665132822368634,0,0.00205865780938964
-1.35,-1.65,0.00648563880641545,0,0.0019895061269705
-1.3,-1.65,0.00632752496933167,0,0.00192511323777218
-1.25,-1.65,0.00617663170874181,0,0.00186513669620254
-1.2,-1.65,0.00603262425071981,0,0.00180926123005604
-1.15,-1.65,0.0058951868471145,0,0.00175719701814192
-1.1,-1.65,0.00576402165122073,0,0.00170867807424806
-1.05,-1.65,0.00563884766761968,0,0.00166346072820955
-1,-1.65,0.00551939977110075,0,0.00162132219644673
-0.95,-1.65,0.0054054277899531,0,0.00158205923568838
-0.9,-1.65,0.00529669564926119,0,0.00154548687470126
-0.85,-1.65,0.00519298057015928,0,0.00151143721971969
-0.8,-1.65,0.00509407232129568,0,0.00147975832992483
-0.75,-1.65,0.00499977251903156,0,0.00145031315978904
-0.7,-1.65,0.0049098939731521,0,0.00142297856540442
-0.65,-1.65,0.00482426007510228,0,0.00139764437208747
-0.6,-1.65,0.00474270422597635,0,0.00137421250062449
-0.55,-1.65,0.00466506930169136,0,0.00135259614952478
-0.5,-1.65,0.00459120715296107,0,0.00133271903060893
-0.45,-1.65,0.00452097813785913,0,0.00131451465520095
-0.4,-1.65,0.00445425068492115,0,0.00129792566813741
-0.35,-1.65,0.00439090088488333,0,0.00128290322677205
-0.3,-1.65,0.00433081210929379,0,0.00126940642215305
-0.25,-1.65,0.00427387465436119,0,0.00125740173959412
-0.2,-1.65,0.00421998540852407,0,0.00124686255595642
-0.15,-1.65,0.00416904754233624,0,0.00123776867110884
-0.0999999999999999,-1.65,0.00412097021936607,0,0.00123010587124189
-0.0499999999999998,-1.65,0.00407566832690518,0,0.00122386552197066
0,-1.65,0.00403306222537078,0,0.00121904418947082
0.0500000000000003,-1.65,0.00399307751537118,0,0.00121564328823924
0.1,-1.65,0.00395564482148196,0,0.00121366875444583
0.15,-1.65,0.0039206995918542,0,0.00121313074423248
0.2,-1.65,0.00388818191284523,0,0.00121404335670184
0.25,-1.65,0.00385803633792738,0,0.00121642438170736
0.3,-1.65,0.00383021173019095,0,0.00122029507288838
0.35,-1.65,0.00380466111781557,0,0.00122567994667448
0.4,-1.65,0.0037813415619381,0,0.00123260660819801
0.45,-1.65,0.00376021403639685,0,0.00124110560519114
0.5,-1.65,0.00374124331888061,0,0.0012512103109978
0.55,-1.65,0.00372439789305759,0,0.00126295683780036
0.6,-1.65,0.00370964986130328,0,0.00127638398104867
0.65,-1.65,0.00369697486768921,0,0.00129153319589565
0.7,-1.65,0.0036863520309345,0,0.0013084486062012
0.75,-1.65,0.00367776388706218,0,0.00132717704638459
0.8,-1.65,0.00367119634153957,0,0.00134776813610235
0.85,-1.65,0.00366663863071904,0,0.00137027438742719
0.9,-1.65,0.00366408329243153,0,0.00139475134392227
0.95,-1.65,0.00366352614562033,0,0.0014212577507633
1,-1.65,0.00366496627893722,0,0.00144985575487291
1.05,-1.65,0.00366840604825744,0,0.00148061113390847
1.1,-1.65,0.0036738510831041,0,0.00151359355289162
1.15,-1.65,0.0036813103020064,0,0.00154887684728817
1.2,-1.65,0.00369079593685038,0,0.00158653933143668
1.25,-1.65,0.00370232356631548,0,0.001626664131379
1.3,-1.65,0.00371591215852457,0,0.00166933954135692
1.35,-1.65,0.00373158412307119,0,0.00171465940349603
1.4,-1.65,0.00374936537262378,0,0.00176272351049186
1.45,-1.65,0.00376928539434391,0,0.00181363803143198
1.5,-1.65,0.00379137733139432,0,0.00186751596122323
1.55,-1.65,0.003815678074852,0,0.00192447759443684
1.6,-1.65,0.00384222836638341,0,0.00198465102472884
1.65,-1.65,0.00387107291208171,0,0.00204817267133495
1.7,-1.65,0.00390226050791146,0,0.00211518783447411
1.75,-1.65,0.00393584417725347,0,0.0021858512818218
1.8,-1.65,0.00397188132109234,0,0.00226032786853334
1.85,-1.65,0.00401043388144228,0,0.00233879319360925
1.9,-1.65,0.00405156851866203,0,0.00242143429570177
1.95,-1.65,0.00409535680336919,0,0.00250845039176679
2,-1.65,0.0041418754237266,0,0.00260005366227154
-2,-1.6,0.00948189876879548,0,0.00342347859264497
-1.95,-1.6,0.00919106154268908,0,0.00325990399268816
-1.9,-1.6,0.00891400275225139,0,0.00310800256398262
-1.85,-1.6,0.00865000948209553,0,0.00296692319862582
-1.8,-1.6,0.00839841117313223,0,0.00283587574902926
-1.75,-1.6,0.00815857692705007,0,0.00271412666756174
-1.7,-1.6,0.0079299129964821,0,0.00260099502984936
-1.65,-1.6,0.0077118604473631,0,0.00249584890453626
-1.6,-1.6,0.00750389298101891,0,0.00239810203463488
-1.55,-1.6,0.00730551490448284,0,0.00230721079795087
-1.5,-1.6,0.00711625923841175,0,0.00222267141649056
-1.45,-1.6,0.00693568595278262,0,0.00214401738726052
-1.4,-1.6,0.00676338032129319,0,0.00207081710944079
-1.35,-1.6,0.00659895138607585,0,0.00200267168553023
-1.3,-1.6,0.00644203052496469,0,0.00193921287668171
-1.25,-1.6,0.00629227011413711,0,0.00188010119501725
-1.2,-1.6,0.00614934227948756,0,0.00182502411818318
-1.15,-1.6,0.00601293773058575,0,0.00177369441372162
-1.1,-1.6,0.00588276467152726,0,0.00172584856294959
-1.05,-1.6,0.00575854778340633,0,0.00168124527591597
-1,-1.6,0.0056400272735285,0,0.00163966409062515
-0.95,-1.6,0.00552695798684067,0,0.00160090405106392
-0.9,-1.6,0.00541910857538713,0,0.00156478245964748
-0.85,-1.6,0.00531626072190729,0,0.00153113370052471
-0.8,-1.6,0.00521820841397415,0,0.00149980813077436
-0.75,-1.6,0.00512475726533493,0,0.00147067103691142
-0.7,-1.6,0.00503572388135803,0,0.0014436016543402
-0.65,-1.6,0.00495093526571528,0,0.00141849224747102
-0.6,-1.6,0.00487022826563652,0,0.00139524724819644
-0.55,-1.6,0.0047934490532669,0,0.00137378245033186
-0.5,-1.6,0.00472045264083559,0,0.00135402425749444
-0.45,-1.6,0.00465110242751124,0,0.0013359089817495
-0.4,-1.6,0.00458526977597325,0,0.00131938219021698
-0.35,-1.6,0.00452283361687098,0,0.00130439809672136
-0.3,-1.6,0.00446368007947643,0,0.00129091899550111
-0.25,-1.6,0.00440770214695934,0,0.00127891473398038
-0.2,-1.6,0.00435479933482883,0,0.00126836222165477
-0.15,-1.6,0.00430487739119337,0,0.00125924497225927
-0.0999999999999999,-1.6,0.00425784801759034,0,0.00125155267657372
-0.0499999999999998,-1.6,0.00421362860923052,0,0.00124528080347667
0,-1.6,0.00417214201358928,0,0.00124043022718045
0.0500000000000003,-1.6,0.00413331630635874,0,0.00123700687895924
0.1,-1.6,0.00409708458385085,0,0.00123502142210919
0.15,-1.6,0.00406338477101357,0,0.00123448894933919
0.2,-1.6,0.00403215944428933,0,0.00123542870226752
0.25,-1.6,0.00400335566860862,0,0.00123786381317159
0.3,-1.6,0.00397692484787109,0,0.00124182106958662
0.35,-1.6,0.00395282258832307,0,0.00124733070275
0.4,-1.6,0.00393100857429392,0,0.00125442620122327
0.45,-1.6,0.00391144645580429,0,0.0012631441512732
0.5,-1.6,0.0038941037476075,0,0.00127352410574468
0.55,-1.6,0.00387895173927166,0,0.00128560848320248
0.6,-1.6,0.00386596541595388,0,0.00129944249905436
0.65,-1.6,0.00385512338956059,0,0.00131507413020096
0.7,-1.6,0.00384640784002864,0,0.0013325541144996
0.75,-1.6,0.00383980446650136,0,0.00135193598599875
0.8,-1.6,0.00383530244821257,0,0.00137327614652111
0.85,-1.6,0.00383289441492835,0,0.00139663397377142
0.9,-1.6,0.00383257642683375,0,0.00142207196574839
0.95,-1.6,0.00383434796378759,0,0.00144965592087439
1,-1.6,0.00383821192390413,0,0.00147945515294359
1.05,-1.6,0.00384417463145642,0,0.00151154273974926
1.1,-1.6,0.00385224585413131,0,0.00154599580409459
1.15,-1.6,0.0038624388297022,0,0.00158289582582673
1.2,-1.6,0.00387477030222141,0,0.00162232898356079
1.25,-1.6,0.00388926056787077,0,0.00166438652487552
1.3,-1.6,0.00390593353064627,0,0.00170916516395643
1.35,-1.6,0.00392481676809065,0,0.00175676750592382
1.4,-1.6,0.00394594160732692,0,0.00180730249740025
1.45,-1.6,0.00396934321168662,0,0.0018608859032293
1.5,-1.6,0.00399506067826794,0,0.00191764080964416
1.55,-1.6,0.00402313714680282,0,0.00197769815458652
1.6,-1.6,0.00405361992025731,0,0.00204119728628619
1.65,-1.6,0.00408656059763739,0,0.00210828655161961
1.7,-1.6,0.0041220152195219,0,0.00217912391616806
1.75,-1.6,0.00416004442689737,0,0.00225387761828852
1.8,-1.6,0.00420071363392447,0,0.00233272685989226
1.85,-1.6,0.00424409321532514,0,0.00241586253699789
1.9,-1.6,0.00429025870914108,0,0.00250348801348908
1.95,-1.6,0.00433929103568084,0,0.00259581994186552
2,-1.6,0.00439127673354288,0,0.0026930891351325
-2,-1.55,0.00956306063830117,0,0.00341509286262094
-1.95,-1.55,0.00927542909186355,0,0.00325389736749674
-1.9,-1.55,0.00900135396001871,0,0.00310421962244956
-1.85,-1.55,0.00874014021333779,0,0.00296522100311233
-1.8,-1.55,0.00849113390730251,0,0.00283612232823771
-1.75,-1.55,0.00825371958421519,0,0.00271619966625768
-1.7,-1.55,0.00802731785326292,0,0.00260478051426565
-1.65,-1.55,0.00781138313585278,0,0.00250124031255219
-1.6,-1.55,0.0076054015643216,0,0.00240499926000576
-1.55,-1.55,0.00740888902303007,0,0.00231551939796132
-1.5,-1.55,0.0072213893216862,0,0.00223230193247366
-1.45,-1.55,0.00704247249151201,0,0.00215488476751754
-1.4,-1.55,0.00687173319557491,0,0.00208284022425506
-1.35,-1.55,0.00670878924525787,0,0.00201577292422593
-1.3,-1.55,0.00655328021544357,0,0.00195331781705297
-1.25,-1.55,0.00640486615154194,0,0.00189513833595188
-1.2,-1.55,0.00626322636200195,0,0.00184092466692325
-1.15,-1.55,0.00612805829042015,0,0.00179039211992485
-1.1,-1.55,0.00599907646179353,0,0.00174327959251892
-1.05,-1.55,0.00587601149786699,0,0.00169934811842231
-1,-1.55,0.00575860919689595,0,0.00165837949503125
-0.95,-1.55,0.00564662967348879,0,0.00162017498533744
-0.9,-1.55,0.00553984655451018,0,0.00158455409070193
-0.85,-1.55,0.00543804622731996,0,0.00155135339172644
-0.8,-1.55,0.00534102713689347,0,0.0015204254549839
-0.75,-1.55,0.00524859912862042,0,0.00149163780367511
-0.7,-1.55,0.00516058283381172,0,0.00146487195040465
-0.65,-1.55,0.00507680909515935,0,0.00144002249025337
-0.6,-1.55,0.00499711842959364,0,0.00141699625220593
-0.55,-1.55,0.00492136052616786,0,0.00139571150680365
-0.5,-1.55,0.00484939377677142,0,0.00137609722766733
-0.45,-1.55,0.00478108483763264,0,0.00135809240429887
-0.4,-1.55,0.00471630821972015,0,0.0013416454033475
-0.35,-1.55,0.0046549459062896,0,0.00132671337533579
-0.3,-1.55,0.00459688699595041,0,0.00131326170369845
-0.25,-1.55,0.00454202736974676,0,0.0013012634929052
-0.2,-1.55,0.00449026938085774,0,0.001290699092428
-0.15,-1.55,0.00444152156562554,0,0.00128155565338025
-0.0999999999999999,-1.55,0.00439569837471682,0,0.00127382671480429
-0.0499999999999998,-1.55,0.00435271992331341,0,0.00126751181681746
0,-1.55,0.00431251175931224,0,0.00126261613814282
0.0500000000000003,-1.55,0.00427500464859437,0,0.00125915015594522
0.1,-1.55,0.00424013437649661,0,0.00125712932635738
0.15,-1.55,0.0042078415646896,0,0.00125657378460147
0.2,-1.55,0.00417807150273149,0,0.00125750806417278
0.25,-1.55,0.00415077399362858,0,0.0012599608351321
0.3,-1.55,0.00412590321279278,0,0.00126396466212865
0.35,-1.55,0.00410341757984101,0,0.0012695557833184
0.4,-1.55,0.00408327964273464,0,0.00127677391182722
0.45,-1.55,0.00406545597380687,0,0.00128566206180711
0.5,-1.55,0.0040499170772739,0,0.0012962664014244
0.55,-1.55,0.00403663730787183,0,0.00130863613528406
0.6,-1.55,0.00402559480030458,0,0.00132282341882269
0.65,-1.55,0.00401677140923169,0,0.00133888330709399
0.7,-1.55,0.00401015265956465,0,0.00135687374013155
0.75,-1.55,0.00400572770688179,0,0.00137685556672098
0.8,-1.55,0.0040034893078096,0,0.00139889260797261
0.85,-1.55,0.00400343380025764,0,0.00142305176158702
0.9,-1.55,0.00400556109343115,0,0.00144940314718317
0.95,-1.55,0.00400987466758355,0,0.00147802029254836
1,-1.55,0.00401638158350764,0,0.00150898036020324
1.05,-1.55,0.00402509250180182,0,0.00154236441328233
1.1,-1.55,0.00403602171198504,0,0.00157825771943287
1.15,-1.55,0.00404918717157167,0,0.00161675009124753
1.2,-1.55,0.004064610555256,0,0.00165793626167451
1.25,-1.55,0.00408231731439493,0,0.00170191629289333
1.3,-1.55,0.00410233674701758,0,0.00174879601729669
1.35,-1.55,0.00412470207863128,0,0.00179868750946702
1.4,-1.55,0.00414945055413603,0,0.00185170958836549
1.45,-1.55,0.00417662354120363,0,0.00190798834934275
1.5,-1.55,0.00420626664552297,0,0.00196765772601879
1.55,-1.55,0.00423842983836117,0,0.00203086008254675
1.6,-1.55,0.00427316759693988,0,0.00209774683725827
1.65,-1.55,0.00431053905817893,0,0.0021684791191754
1.7,-1.55,0.00435060818641437,0,0.002243228459356
1.75,-1.55,0.00439344395575678,0,0.00232217751951192
1.8,-1.55,0.00443912054781719,0,0.00240552086079793
1.85,-1.55,0.00448771756559355,0,0.002493465756114
1.9,-1.55,0.00453932026438031,0,0.00258623304969633
1.95,-1.55,0.00459401980063778,0,0.00268405806819511
2,-1.55,0.00465191349983664,0,0.00278719158785535
-2,-1.5,0.00963708200043561,0,0.00340553118508119
-1.95,-1.5,0.00935296684452915,0,0.00324680779737071
-1.9,-1.5,0.00908217707862924,0,0.00309944462234442
-1.85,-1.5,0.00882403588635883,0,0.002962615635076
-1.8,-1.5,0.00857790626236855,0,0.00283555271308662
-1.75,-1.5,0.00834318851096542,0,0.00271754161158507
-1.7,-1.5,0.00811931791548823,0,0.00260791830017295
-1.65,-1.5,0.00790576256614512,0,0.00250606562435563
-1.6,-1.5,0.00770202133496623,0,0.00241141025723718
-1.55,-1.5,0.00750762198738471,0,0.00232341990897059
-1.5,-1.5,0.0073221194207537,0,0.00224160076391389
-1.45,-1.5,0.00714509402083712,0,0.00216549511800943
-1.4,-1.5,0.00697615012798577,0,0.00209467919162964
-1.35,-1.5,0.0068149146053306,0,0.00202876109596906
-1.3,-1.5,0.00666103550189753,0,0.0019673789339393
-1.25,-1.5,0.00651418080407563,0,0.00191019901936456
-1.2,-1.5,0.00637403726935786,0,0.00185691420100158
-1.15,-1.5,0.00624030933672281,0,0.00180724228044476
-1.1,-1.5,0.0061127181084409,0,0.00176092451526503
-1.05,-1.5,0.00599100039847233,0,0.00171772420072394
-1,-1.5,0.00587490784297741,0,0.00167742532507565
-0.95,-1.5,0.00576420606878869,0,0.0016398312948103
-0.9,-1.5,0.00565867391599592,0,0.00160476372721049
-0.85,-1.5,0.00555810271107587,0,0.00157206130831001
-0.8,-1.5,0.00546229558725817,0,0.00154157871479325
-0.75,-1.5,0.00537106684905828,0,0.00151318559859188
-0.7,-1.5,0.0052842413781317,0,0.00148676563296737
-0.65,-1.5,0.0052016540778091,0,0.00146221561875303
-0.6,-1.5,0.00512314935386388,0,0.00143944464921051
-0.55,-1.5,0.00504858062924081,0,0.00141837333166861
-0.5,-1.5,0.00497780989063922,0,0.00139893306379041
-0.45,-1.5,0.00491070726499727,0,0.00138106536198557
-0.4,-1.5,0.00484715062406624,0,0.00136472123917246
-0.35,-1.5,0.00478702521539595,0,0.00134986062881822
-0.3,-1.5,0.00473022331817562,0,0.00133645185196076
-0.25,-1.5,0.00467664392248985,0,0.00132447112375814
-0.2,-1.5,0.0046261924306556,0,0.00131390209602726
-0.15,-1.5,0.00457878037940689,0,0.00130473543223672
-0.0999999999999999,-1.5,0.00453432518178686,0,0.0012969684115117
-0.0499999999999998,-1.5,0.0044927498876945,0,0.00129060455839902
0,-1.5,0.00445398296211523,0,0.00128565329542921
0.0500000000000003,-1.5,0.00441795808014135,0,0.00128212961589839
0.1,-1.5,0.00438461393796066,0,0.00128005377477206
0.15,-1.5,0.00435389407905972,0,0.00127945099617552
0.2,-1.5,0.00432574673495194,0,0.00128035119656727
0.25,-1.5,0.00430012467980176,0,0.00128278872337239
