"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
1.65,1.55,0.005932424890837,0,0.00262529588623783
1.7,1.55,0.00567665402711929,0,0.0025789734971109
1.75,1.55,0.00541829798339057,0,0.00252605204971336
1.8,1.55,0.00515873984271118,0,0.00246702097333394
1.85,1.55,0.0048993069485896,0,0.00240241948749055
1.9,1.55,0.00464126059670095,0,0.00233282433726566
1.95,1.55,0.00438578703848218,0,0.00225883821549965
2,1.55,0.00413398986236241,0,0.00218107897805415
-2,1.6,0.000144450425844146,0,0.000285550760725487
-1.95,1.6,0.000166346607964459,0,0.000320084352544561
-1.9,1.6,0.000191081813326386,0,0.00035776097257863
-1.85,1.6,0.00021894500424623,0,0.000398716529022789
-1.8,1.6,0.000250242464180898,0,0.000443071127856419
-1.75,1.6,0.00028529703447134,0,0.000490925479026598
-1.7,1.6,0.000324447019143315,0,0.000542357160794638
-1.65,1.6,0.000368044727970048,0,0.000597416797141396
-1.6,1.6,0.000416454630562823,0,0.000656124212461239
-1.55,1.6,0.00047005109775724,0,0.000718464636774024
-1.5,1.6,0.00052921571105068,0,0.000784385043067049
-1.45,1.6,0.000594334126346557,0,0.000853790705847109
-1.4,1.6,0.000665792484775717,0,0.000926542076230918
-1.35,1.6,0.000743973370870753,0,0.00100245207362685
-1.3,1.6,0.000829251326811599,0,0.00108128389697034
-1.25,1.6,0.000921987940755484,0,0.00116274945930191
-1.2,1.6,0.00102252653729305,0,0.00124650854798804
-1.15,1.6,0.00113118650868353,0,0.00133216880889593
-1.1,1.6,0.0012482573365307,0,0.00141928664621792
-1.05,1.6,0.00137399236475093,0,0.0015073691203436
-1,1.6,0.00150860239581053,0,0.00159587691421977
-0.95,1.6,0.00165224919300055,0,0.00168422842412824
-0.9,1.6,0.00180503898168327,0,0.00177180501394697
-0.85,1.6,0.0019670160516825,0,0.0018579574530271
-0.8,1.6,0.00213815657098861,0,0.00194201353718825
-0.75,1.6,0.00231836272740171,0,0.00202328687045182
-0.7,1.6,0.00250745731934587,0,0.00210108676249447
-0.65,1.6,0.00270517891957731,0,0.00217472917393634
-0.6,1.6,0.00291117773563554,0,0.00224354861898751
-0.55,1.6,0.00312501228844268,0,0.00230691091309345
-0.5,1.6,0.00334614702528749,0,0.00236422663231918
-0.45,1.6,0.00357395097544025,0,0.00241496513129499
-0.4,1.6,0.00380769754579966,0,0.00245866894719056
-0.35,1.6,0.00404656554031435,0,0.0024949683973356
-0.3,1.6,0.00428964147056473,0,0.00252359615580831
-0.25,1.6,0.00453592320602886,0,0.00254440156637119
-0.2,1.6,0.00478432499146093,0,0.00255736441071628
-0.15,1.6,0.00503368383582852,0,0.00256260779522245
-0.0999999999999999,1.6,0.00528276725280397,0,0.00256040973716489
-0.0499999999999998,1.6,0.00553028230736238,0,0.00255121291125878
0,1.6,0.0057748858971409,0,0.00253563184727913
0.0500000000000003,1.6,0.00601519617143089,0,0.00251445663900212
0.1,1.6,0.00624980496560899,0,0.00248865193178986
0.15,1.6,0.00647729110507578,0,0.00245934961775767
0.2,1.6,0.00669623441096826,0,0.00242783333592526
0.25,1.6,0.0069052302206286,0,0.00239551265752245
0.3,1.6,0.00710290421958965,0,0.00236388491169299
0.35,1.6,0.00728792736916554,0,0.00233448321591317
0.4,1.6,0.0074590307050269,0,0.00230881066795305
0.45,1.6,0.00761501977772203,0,0.00228826296102325
0.5,1.6,0.00775478850620855,0,0.00227404472091197
0.55,1.6,0.00787733222020311,0,0.00226708798395571
0.6,1.6,0.00798175967654848,0,0.00226798334876584
0.65,1.6,0.00806730384872648,0,0.00227693427620523
0.7,1.6,0.00813333130688284,0,0.00229374216616033
0.75,1.6,0.00817935002793945,0,0.00231782467733402
0.8,1.6,0.00820501550110028,0,0.0023482638183305
0.85,1.6,0.00821013502277414,0,0.00238387554352959
0.9,1.6,0.00819467010601591,0,0.00242329028607636
0.95,1.6,0.00815873696234489,0,0.00246503427494581
1,1.6,0.0081026050475026,0,0.00250760383903652
1.05,1.6,0.00802669369660628,0,0.00254952801852659
1.1,1.6,0.00793156690747486,0,0.00258941768152829
1.15,1.6,0.00781792636290684,0,0.00262600144283839
1.2,1.6,0.00768660281266225,0,0.00265814989841119
1.25,1.6,0.00753854596318896,0,0.00268489018395689
1.3,1.6,0.00737481304715633,0,0.00270541288590594
1.35,1.6,0.0071965562651199,0,0.00271907310244305
1.4,1.6,0.00700500930774858,0,0.00272538713070073
1.45,1.6,0.006801473178714,0,0.00272402593677742
1.5,1.6,0.00658730154540247,0,0.00271480629173119
1.55,1.6,0.00636388584701248,0,0.0026976802419752
1.6,1.6,0.00613264038740753,0,0.00267272342326699
1.65,1.6,0.00589498763348413,0,0.00264012261376392
1.7,1.6,0.00565234392906609,0,0.00260016284205924
1.75,1.6,0.00540610581982259,0,0.00255321431050316
1.8,1.6,0.00515763716688121,0,0.00249971935427604
1.85,1.6,0.004908257206186,0,0.00244017962656319
1.9,1.6,0.00465922968780055,0,0.00237514367557485
1.95,1.6,0.00441175320487401,0,0.0023051950573231
2,1.6,0.00416695279648635,0,0.00223094110737356
-2,1.65,0.000123252907473226,0,0.000249739942630639
-1.95,1.65,0.000142225608048388,0,0.000280600719486651
-1.9,1.65,0.00016370754926555,0,0.000314369243444693
-1.85,1.65,0.000187961930386174,0,0.00035118606607077
-1.8,1.65,0.000215268937747045,0,0.000391179180671871
-1.75,1.65,0.000245925249438006,0,0.000434460701501603
-1.7,1.65,0.000280243246178869,0,0.000481123369628183
-1.65,1.65,0.000318549898457604,0,0.000531236931012078
-1.6,1.65,0.000361185301758657,0,0.00058484444144459
-1.55,1.65,0.000408500834330724,0,0.000641958561992876
-1.5,1.65,0.000460856915474828,0,0.000702557917227491
-1.45,1.65,0.000518620346816603,0,0.000766583596500929
-1.4,1.65,0.000582161224482576,0,0.000833935885611216
-1.35,1.65,0.000651849416526536,0,0.00090447132202915
-1.3,1.65,0.000728050607320888,0,0.000978000171199938
-1.25,1.65,0.000811121918882047,0,0.00105428442397245
-1.2,1.65,0.000901407128151506,0,0.00113303641570957
-1.15,1.65,0.000999231508985426,0,0.00121391816587416
-1.1,1.65,0.00110489633786462,0,0.00129654153269941
-1.05,1.65,0.00121867311294014,0,0.00138046927082872
-1,1.65,0.00134079754676466,0,0.00146521707050944
-0.95,1.65,0.00147146340368665,0,0.00155025664508209
-0.9,1.65,0.0016108162631388,0,0.00163501991924265
-0.85,1.65,0.00175894729965494,0,0.00171890435407689
-0.8,1.65,0.00191588717910538,0,0.00180127942646284
-0.75,1.65,0.00208160017805433,0,0.00188149426048311
-0.7,1.65,0.0022559786390189,0,0.00195888638741772
-0.65,1.65,0.00243883787846684,0,0.00203279158918399
-0.6,1.65,0.00262991166636989,0,0.00210255475824692
-0.55,1.65,0.00282884839580219,0,0.00216754168550159
-0.5,1.65,0.00303520805825039,0,0.00222715166678852
-0.45,1.65,0.00324846013484564,0,0.00228083079871011
-0.4,1.65,0.00346798250555399,0,0.00232808581511487
-0.35,1.65,0.0036930614674543,0,0.00236849829635332
-0.3,1.65,0.00392289293964258,0,0.00240173906279942
-0.25,1.65,0.00415658491615359,0,0.00242758253974883
-0.2,1.65,0.00439316120978388,0,0.00244592084880537
-0.15,1.65,0.00463156650910997,0,0.00245677733555991
-0.0999999999999999,1.65,0.00487067274866563,0,0.00246031917681141
-0.0499999999999998,1.65,0.0051092867685855,0,0.00245686861241966
0,1.65,0.00534615921550865,0,0.00244691220476634
0.0500000000000003,1.65,0.005579994611684,0,0.0024311073301463
0.1,1.65,0.00580946249458623,0,0.00241028484255782
0.15,1.65,0.00603320950551338,0,0.00238544652468826
0.2,1.65,0.00624987228318419,0,0.0023577555823162
0.25,1.65,0.00645809099786169,0,0.00232851812031546
0.3,1.65,0.0066565233435535,0,0.00229915339938816
0.35,1.65,0.00684385879089167,0,0.00227115092583628
0.4,1.65,0.00701883289182944,0,0.00224601333621253
0.45,1.65,0.00718024141969338,0,0.00222518583225011
0.5,1.65,0.00732695412469176,0,0.002209975625627
0.55,1.65,0.00745792788590696,0,0.00220146809214636
0.6,1.65,0.00757221904618548,0,0.00220044922937187
0.65,1.65,0.00766899472616929,0,0.00220734534240608
0.7,1.65,0.00774754292786045,0,0.00222218961690502
0.75,1.65,0.00780728125633771,0,0.00224462119777712
0.8,1.65,0.00784776411020319,0,0.00227391659533445
0.85,1.65,0.00786868821658583,0,0.00230904755266144
0.9,1.65,0.00786989641452952,0,0.00234875572566381
0.95,1.65,0.00785137962074362,0,0.00239163351898341
1,1.65,0.00781327694332244,0,0.0024362018814434
1.05,1.65,0.00775587394144144,0,0.0024809787286197
1.1,1.65,0.00767959906148641,0,0.00252453476080795
1.15,1.65,0.00758501831183243,0,0.00256553598123498
1.2,1.65,0.0074728282688571,0,0.00260277387817898
1.25,1.65,0.00734384753507153,0,0.00263518506673195
1.3,1.65,0.0071990067958675,0,0.00266186241462523
1.35,1.65,0.00703933764376709,0,0.00268205954861995
1.4,1.65,0.00686596035776545,0,0.00269519034854621
1.45,1.65,0.00668007084001968,0,0.00270082471032103
1.5,1.65,0.00648292692250439,0,0.00269868156312627
1.55,1.65,0.00627583426218739,0,0.00268861988526282
1.6,1.65,0.00606013204474813,0,0.00267062828106028
1.65,1.65,0.00583717871395027,0,0.00264481354992062
1.7,1.65,0.0056083379366746,0,0.00261138858690071
1.75,1.65,0.00537496500260864,0,0.00257065989118406
1.8,1.65,0.0051383938430438,0,0.00252301491510235
1.85,1.65,0.00489992483559924,0,0.00246890945494488
1.9,1.65,0.00466081354147913,0,0.00240885526054588
1.95,1.65,0.00442226049962564,0,0.0023434080201295
2,1.65,0.00418540217843099,0,0.00227315585795655
-2,1.7,0.000104796061477901,0,0.000217599679259242
-1.95,1.7,0.000121174459338216,0,0.000245062364743186
-1.9,1.7,0.000139761483532942,0,0.000275200085743271
-1.85,1.7,0.000160795612683768,0,0.000308155302742892
-1.8,1.7,0.000184531779305774,0,0.000344060834965383
-1.75,1.7,0.000211241102509149,0,0.000383036827416209
-1.7,1.7,0.000241210363559745,0,0.000425187521729114
-1.65,1.7,0.00027474119483211,0,0.000470597867598062
-1.6,1.7,0.000312148953764221,0,0.000519330020282739
-1.55,1.7,0.000353761255262108,0,0.00057141977846307
-1.5,1.7,0.000399916138669803,0,0.000626873025364118
-1.45,1.7,0.000450959848967621,0,0.000685662244328819
-1.4,1.7,0.000507244216325338,0,0.000747723187615755
-1.35,1.7,0.000569123623532539,0,0.00081295178386366
-1.3,1.7,0.000636951557149821,0,0.000881201375110589
-1.25,1.7,0.000711076745439658,0,0.000952280378205437
-1.2,1.7,0.00079183889418486,0,0.0010259504676396
-1.15,1.7,0.000879564040296456,0,0.00110192537701953
-1.1,1.7,0.00097455955253155,0,0.00117987041439638
-1.05,1.7,0.00107710881853472,0,0.00125940278231403
-1,1.7,0.00118746566760317,0,0.00134009278663788
-0.95,1.7,0.00130584858884719,0,0.00142146600895772
-0.9,1.7,0.00143243481453943,0,0.00150300650566808
-0.85,1.7,0.00156735434816369,0,0.00158416108284978
-0.8,1.7,0.00171068402571415,0,0.00166434468002068
-0.75,1.7,0.00186244170687852,0,0.00174294687798488
-0.7,1.7,0.00202258069957779,0,0.00181933952675748
-0.65,1.7,0.0021909845266521,0,0.00189288546929944
-0.6,1.7,0.00236746214701095,0,0.00196294831602582
-0.55,1.7,0.00255174374506184,0,0.00202890320420689
-0.5,1.7,0.00274347720148315,0,0.00209014845586807
-0.45,1.7,0.00294222535524257,0,0.00214611802788351
-0.4,1.7,0.00314746416105714,0,0.00219629462868565
-0.35,1.7,0.00335858183817921,0,0.0022402233570343
-0.3,1.7,0.00357487909546771,0,0.00227752569867624
-0.25,1.7,0.00379557050422953,0,0.00230791369470385
-0.2,1.7,0.0040197870744234,0,0.00233120406802148
-0.15,1.7,0.00424658007171384,0,0.00234733205697227
-0.0999999999999999,1.7,0.00447492609281972,0,0.00235636465123435
-0.0499999999999998,1.7,0.00470373339496434,0,0.0023585128455137
0,1.7,0.0049318494524071,0,0.00235414240986842
0.0500000000000003,1.7,0.00515806968947895,0,0.00234378250865075
0.1,1.7,0.00538114731576083,0,0.00232813127103798
0.15,1.7,0.00559980416557182,0,0.00230805711964764
0.2,1.7,0.00581274242132892,0,0.0022845943116264
0.25,1.7,0.00601865707916435,0,0.00225893078410507
0.3,1.7,0.00621624899598907,0,0.00223238612264321
0.35,1.7,0.00640423834049683,0,0.00220637745978215
0.4,1.7,0.00658137825689217,0,0.00218237160549978
0.45,1.7,0.00674646853982288,0,0.00216182297989879
0.5,1.7,0.00689836911245154,0,0.0021460991282118
0.55,1.7,0.00703601309708399,0,0.00213639862255439
0.6,1.7,0.00715841926945395,0,0.00213366939088143
0.65,1.7,0.00726470369371901,0,0.00213853787875376
0.7,1.7,0.00735409034541591,0,0.00215125971924495
0.75,1.7,0.00742592054391516,0,0.0021717000360759
0.8,1.7,0.00747966103405241,0,0.00219934649959086
0.85,1.7,0.00751491057825442,0,0.00223335229360151
0.9,1.7,0.00753140494517149,0,0.00227260119476101
0.95,1.7,0.00752902020805664,0,0.00231578445491004
1,1.7,0.00750777429529636,0,0.00236147941134116
1.05,1.7,0.00746782676595646,0,0.00240822198985323
1.1,1.7,0.00740947681427362,0,0.00245456832541228
1.15,1.7,0.00733315953800266,0,0.00249914358281901
1.2,1.7,0.00723944053572456,0,0.00254067815611692
1.25,1.7,0.00712900892695549,0,0.00257803264686603
1.3,1.7,0.00700266891553917,0,0.00261021352356972
1.35,1.7,0.00686133004077491,0,0.00263638139343541
1.4,1.7,0.0067059962815274,0,0.00265585359735639
1.45,1.7,0.00653775419576124,0,0.00266810252825308
1.5,1.7,0.00635776029121848,0,0.00267275076434306
1.55,1.7,0.00616722783209115,0,0.00266956384573426
1.6,1.7,0.00596741329141553,0,0.00265844131753945
1.65,1.7,0.00575960265952686,0,0.00263940651210727
1.7,1.7,0.00554509781535756,0,0.00261259543702563
1.75,1.7,0.00532520315984082,0,0.00257824506303384
1.8,1.7,0.00510121269948038,0,0.00253668125678153
1.85,1.7,0.00487439775364204,0,0.00248830656941296
1.9,1.7,0.00464599544174805,0,0.00243358806723405
1.95,1.7,0.00441719808680885,0,0.00237304537104889
2,1.7,0.00418914365013679,0,0.00230723905338176
-2,1.75,8.8789618684884e-05,0,0.000188884117521891
-1.95,1.75,0.000102875941756666,0,0.000213220698193635
-1.9,1.75,0.000118898325568159,0,0.000240004789446078
-1.85,1.75,0.000137071742848017,0,0.000269378385708289
-1.8,1.75,0.000157626928376834,0,0.000301476425834987
-1.75,1.75,0.000180810302257041,0,0.000336424054763297
-1.7,1.75,0.000206883670746935,0,0.000374333673938839
-1.65,1.75,0.000236123676167547,0,0.000415301809229178
-1.6,1.75,0.000268820967878031,0,0.000459405833218519
-1.55,1.75,0.000305279067474027,0,0.000506700587193177
-1.5,1.75,0.000345812903263792,0,0.000557214956590143
-1.45,1.75,0.000390746991778711,0,0.00061094846197201
-1.4,1.75,0.000440413247625097,0,0.000667867935469543
-1.35,1.75,0.000495148407413815,0,0.000727904359839814
-1.3,1.75,0.000555291058824772,0,0.000790949953554525
-1.25,1.75,0.000621178272064236,0,0.000856855590388424
-1.2,1.75,0.00069314183801886,0,0.000925428645556624
-1.15,1.75,0.000771504125238962,0,0.000996431362303293
-1.1,1.75,0.000856573576404522,0,0.00106957983275047
-1.05,1.75,0.00094863987402026,0,0.00114454368458967
-1,1.75,0.0010479688146019,0,0.00122094656070383
-0.95,1.75,0.00115479694037655,0,0.00129836747196407
-0.9,1.75,0.00126932598732167,0,0.00137634309424223
-0.85,1.75,0.00139171721798164,0,0.00145437106917846
-0.8,1.75,0.00152208571668106,0,0.00153191435458186
-0.75,1.75,0.00166049473323824,0,0.00160840665474109
-0.7,1.75,0.00180695016879983,0,0.00168325894367452
-0.65,1.75,0.00196139530369797,0,0.00175586707581592
-0.6,1.75,0.00212370587200844,0,0.00182562045922191
-0.55,1.75,0.00229368559051116,0,0.0018919117465305
-0.5,1.75,0.00247106225079667,0,0.00195414747900742
-0.45,1.75,0.00265548448212581,0,0.00201175959941934
-0.4,1.75,0.00284651928917971,0,0.00206421773033506
-0.35,1.75,0.0030436504629252,0,0.00211104209565914
-0.3,1.75,0.00324627795441185,0,0.00215181694417454
-0.25,1.75,0.00345371829041987,0,0.00218620431336261
-0.2,1.75,0.00366520609656254,0,0.00221395794755113
-0.15,1.75,0.00387989677785556,0,0.00223493715292911
-0.0999999999999999,1.75,0.0040968703891031,0,0.00224912032777306
-0.0499999999999998,1.75,0.00431513670799466,0,0.00225661784172963
0,1.75,0.00453364150289609,0,0.00225768384306942
0.0500000000000003,1.75,0.00475127396534893,0,0.00225272643511119
0.1,1.75,0.00496687525471368,0,0.00224231546940048
0.15,1.75,0.00517924807969213,0,0.00222718694359262
0.2,1.75,0.00538716721915862,0,0.00220824266677001
0.25,1.75,0.00558939086335486,0,0.00218654348806303
0.3,1.75,0.00578467263659102,0,0.00216329404219914
0.35,1.75,0.00597177414467121,0,0.00213981677785866
0.4,1.75,0.00614947787481634,0,0.00211751320761304
0.45,1.75,0.00631660026334253,0,0.00209781111563937
0.5,1.75,0.00647200473716156,0,0.00208209812298865
0.55,1.75,0.00661461452962255,0,0.00207164460014007
0.6,1.75,0.00674342506955101,0,0.00206752210833139
0.65,1.75,0.00685751574471092,0,0.00207052651233372
0.7,1.75,0.00695606084736751,0,0.00208111643844429
0.75,1.75,0.00703833952011223,0,0.00209937678461671
0.8,1.75,0.00710374453447009,0,0.00212501326016325
0.85,1.75,0.00715178975279024,0,0.00215737836089944
0.9,1.75,0.00718211614517015,0,0.00219552357494208
0.95,1.75,0.00719449625724508,0,0.00223826876263461
1,1.75,0.00718883705107193,0,0.00228427848079395
1.05,1.75,0.00716518106947399,0,0.00233213628791443
1.1,1.75,0.00712370590346323,0,0.00238041075949745
1.15,1.75,0.00706472197206659,0,0.00242770991997307
1.2,1.75,0.00698866865338167,0,0.00247272326206897
1.25,1.75,0.0068961088343148,0,0.00251425215297186
1.3,1.75,0.00678772197357071,0,0.00255123025692438
1.35,1.75,0.0066642957974715,0,0.00258273584709627
1.4,1.75,0.00652671677054362,0,0.00260799777325598
1.45,1.75,0.00637595950205639,0,0.00262639658520293
1.5,1.75,0.00621307526543963,0,0.00263746200713427
1.55,1.75,0.00603917981946014,0,0.00264086767980518
1.6,1.75,0.00585544072800268,0,0.00263642386124153
1.65,1.75,0.00566306437919263,0,0.00262406860633886
1.7,1.75,0.00546328290442489,0,0.00260385782384113
1.75,1.75,0.00525734119374141,0,0.00257595452532007
1.8,1.75,0.00504648419613287,0,0.0025406175243424
1.85,1.75,0.00483194468202151,0,0.00249818980612056
1.9,1.75,0.00461493163077975,0,0.00244908676172328
1.95,1.75,0.00439661938908307,0,0.00239378446141337
2,1.75,0.00417813772666459,0,0.00233280812549843
-2,1.8,7.49633286396137e-05,0,0.000163343164934158
-1.95,1.8,8.70334098497832e-05,0,0.000184819759828154
-1.9,1.8,0.000100793706745931,0,0.000208523729997796
-1.85,1.8,0.000116437029286747,0,0.000234594585090735
-1.8,1.8,0.000134171136282962,0,0.000263167036923968
-1.75,1.8,0.000154218814617478,0,0.000294368555501984
-1.7,1.8,0.000176817768424074,0,0.000328316705696305
-1.65,1.8,0.000202220291106521,0,0.000365116286024332
-1.6,1.8,0.000230692693077222,0,0.000404856298513623
-1.55,1.8,0.000262514458673369,0,0.00044760678655098
-1.5,1.8,0.00029797710694102,0,0.000493415585732075
-1.45,1.8,0.000337382732928357,0,0.000542305040858117
-1.4,1.8,0.000381042208853809,0,0.000594268750157473
-1.35,1.8,0.000429273028054787,0,0.000649268405308176
-1.3,1.8,0.00048239677900473,0,0.000707230802652413
-1.25,1.8,0.000540736241917268,0,0.000768045106867971
-1.2,1.8,0.00060461210652226,0,0.000831560453034984
-1.15,1.8,0.000674339316460923,0,0.000897583976257424
-1.1,1.8,0.00075022305334192,0,0.000965879359533175
-1.05,1.8,0.000832554381735464,0,0.00103616599020711
-1,1.8,0.000921605585138529,0,0.00110811881291896
-0.95,1.8,0.00101762523207368,0,0.00118136896235033
-0.9,1.8,0.00112083302081237,0,0.00125550525221819
-0.85,1.8,0.00123141446054169,0,0.00133007658785656
-0.8,1.8,0.00134951545590053,0,0.00140459535844567
-0.75,1.8,0.00147523687045807,0,0.00147854185163538
-0.7,1.8,0.00160862915264302,0,0.00155136971818906
-0.65,1.8,0.00174968711459763,0,0.00162251249763499
-0.6,1.8,0.00189834496016837,0,0.00169139119810507
-0.55,1.8,0.00205447166250348,0,0.00175742290494996
-0.5,1.8,0.00221786679427188,0,0.00182003037374034
-0.45,1.8,0.00238825691413474,0,0.00187865254424648
-0.4,1.8,0.00256529261161153,0,0.00193275589317715
-0.35,1.8,0.00274854630874383,0,0.00198184652489014
-0.3,1.8,0.00293751091087986,0,0.00202548288065471
-0.25,1.8,0.00313159939043976,0,0.00206328892751316
-0.2,1.8,0.00333014537669291,0,0.0020949676657285
-0.15,1.8,0.00353240481146613,0,0.00212031476647543
-0.0999999999999999,1.8,0.00373755871544987,0,0.00213923211455922
-0.0499999999999998,1.8,0.00394471709258856,0,0.00215174097828505
0,1.8,0.00415292398120713,0,0.00215799445153855
0.0500000000000003,1.8,0.00436116364037011,0,0.00215828870062414
0.1,1.8,0.00456836783888313,0,0.0021530723876503
0.15,1.8,0.0047734241927625,0,0.00214295342103926
0.2,1.8,0.00497518547538968,0,0.00212870189566646
